stn_code,monitoring_location,water_body_type,state,year,safety_label,pollution_score,violated_params,temperature_avg,do_avg,ph_avg,conductivity_avg,bod_avg,nitrate_avg,fecal_coliform_avg,total_coliform_avg,fecal_streptococci_avg
56,3059,Pond/Tank,TELANGANA,2020,Unsafe,27.54,"pH Out of Range, High BOD",,28.5,4.95,1548.5,7.75,19.0,,67.5,179.0
57,3060,Pond/Tank,TELANGANA,2020,Unsafe,24.16,"pH Out of Range, High BOD",,28.0,5.75,1177.0,7.65,18.0,,51.0,141.0
58,3061,Pond/Tank,TELANGANA,2020,Unsafe,26.05,"pH Out of Range, High BOD",,28.0,5.6,1451.0,7.85,16.0,,804.0,136.5
59,3062,Pond/Tank,TELANGANA,2020,Unsafe,32.0,"pH Out of Range, High BOD",,28.0,3.8,1340.5,7.5,17.0,,804.0,156.5
2360,"Godavari At Basara, Adilabad",River,TELANGANA,2020,Unsafe,20.06,High BOD,21.0,7.15,7.2,413.5,11.55,3.135,9.5,28.5,3.5
2361,Telangana,River,TELANGANA,2020,Safe,5.61,None,28.5,5.2,8.05,513.0,2.5,0.95,3.0,64.0,2.0
13,Godavari At Mancherial,River,TELANGANA,2020,Unsafe,6.82,High BOD,29.5,5.65,7.755,512.0,3.05,2.05,2.85,43.0,2.0
2362,Telangana,River,TELANGANA,2020,Safe,5.82,None,28.0,5.35,8.05,485.5,2.6,1.15,4.0,43.0,2.0
2363,Telangana,River,TELANGANA,2020,Unsafe,8.25,High BOD,28.0,5.1,7.86,488.5,3.7,1.7,3.0,35.0,2.0
2364,"Godavari At Ramagundam U/S , Karimnagar",River,TELANGANA,2020,Unsafe,5.9,Low DO,28.0,4.95,8.05,511.0,2.55,1.2,3.0,32.5,2.0
2365,Telangana,River,TELANGANA,2020,Unsafe,6.8,High BOD,27.5,5.25,7.98,416.0,3.05,1.65,2.8,19.0,2.0
2367,Telangana,River,TELANGANA,2020,Safe,6.06,None,29.5,5.6,7.85,288.0,2.7,0.65,3.0,64.0,2.0
2369,"Godavari At Burgampahad, Khammam",River,TELANGANA,2020,Safe,5.82,None,29.5,5.1,7.86,269.5,2.6,1.15,3.0,44.0,2.0
2366,Telangana,River,TELANGANA,2020,Safe,5.58,None,28.0,5.8,7.8,351.5,2.5,1.65,2.85,26.0,2.0
2368,Telangana,River,TELANGANA,2020,Unsafe,6.83,High BOD,29.5,5.45,7.88,310.0,3.05,0.75,3.0,57.5,2.0
2356,"Godavari, D/S Of Ramanugundam, Manthani",River,TELANGANA,2020,Unsafe,6.88,High BOD,27.0,5.05,8.025,567.5,3.05,1.7,11.0,79.0,2.0
4662,Telangana,River,TELANGANA,2020,Safe,5.58,None,27.5,5.7,7.85,2436.0,2.5,2.0,3.0,28.0,2.0
2374,Telangana,River,TELANGANA,2020,Unsafe,12.03,Low DO,21.0,3.5,7.225,1199.5,2.7,17.31,2.0,30.0,10.0
2375,Telangana,River,TELANGANA,2020,Unsafe,11.43,Low DO,21.0,3.65,7.265,1242.0,2.7,19.0,3.0,35.5,2.4
1781,Telangana,River,TELANGANA,2020,Safe,5.69,None,20.5,6.4,7.235,702.0,2.55,9.22,2.0,25.5,2.0
1157,Manjeera At Raipally,River,TELANGANA,2020,Safe,4.8,None,22.5,6.6,7.23,368.0,2.15,4.31,3.5,17.5,2.0
1215,Telangana,River,TELANGANA,2020,Safe,5.71,None,28.0,5.9,7.45,322.0,2.55,2.95,3.0,40.5,2.0
1158,Maner At Somnapalli,River,TELANGANA,2020,Unsafe,6.81,High BOD,27.5,5.4,8.2,596.0,3.05,1.1,5.0,29.0,2.0
2372,Telangana,River,TELANGANA,2020,Unsafe,10.15,"Low DO, High BOD",29.0,4.75,7.9,452.5,4.1,1.45,3.0,39.0,2.0
2373,"Sabari At Kunavaram, Khammam",River,TELANGANA,2020,Safe,4.79,None,31.5,6.0,7.67,93.5,2.15,2.0,2.0,14.0,2.0
3080,"Karakavagu U/S At Paloncha, Khammam",River,TELANGANA,2020,Unsafe,8.52,"Low DO, High BOD",27.5,4.85,7.8,664.0,3.55,1.4,3.0,33.0,2.0
3081,"Karakavagu D/S At Paloncha, Khammam",River,TELANGANA,2020,Unsafe,6.88,High BOD,28.5,5.3,8.0,494.5,3.05,1.3,19.5,36.0,2.0
39,Krishna At Gadwal Bridge,River,TELANGANA,2020,Safe,5.81,None,28.0,5.95,7.7,1097.5,2.6,3.2,3.0,36.0,3.5
1465,Telangana,River,TELANGANA,2020,Safe,6.71,None,20.5,6.5,7.38,849.5,2.6,6.755,141.0,466.5,107.0
1784,"Krishna At Thangadi , Mahaboobnagar Dist.",River,TELANGANA,2020,Unsafe,6.8,High BOD,27.5,5.95,8.32,1010.5,3.05,5.22,2.0,25.0,2.0
4663,Telangana,River,TELANGANA,2020,Safe,5.39,None,21.0,6.0,7.3,691.0,2.4,8.28,8.5,30.0,3.5
1172,Telangana,River,TELANGANA,2020,Unsafe,7.95,High BOD,29.0,5.2,7.35,794.0,3.55,2.285,5.4,64.0,
1173,"Musi D/S At Pratapsingaram, Hyderabad",River,TELANGANA,2020,Unsafe,21.79,High BOD,24.5,6.55,7.405,1247.0,21.0,8.86,234.5,1070.0,479.0
2339,"River Musi At Nagole, Rangareddy",River,TELANGANA,2020,Unsafe,40.19,"Low DO, High BOD",27.0,0.75,7.5,1250.5,27.0,9.1,476.5,1600.0,910.0
3082,"Musi Reservoir At Kasaniguda, Nalgonda",River,TELANGANA,2020,Unsafe,8.95,High BOD,21.5,6.05,7.4,1226.5,4.0,9.25,7.4,54.5,1.8
2349,"Nakkavagu, Bachugudem, Medak",River,TELANGANA,2020,Unsafe,33.51,"Low DO, High BOD",22.0,1.9,7.2,1615.5,8.9,11.34,175.9,815.5,82.0
4259,Sample From Nagarjuna Sagar Dam Spill Way,River,TELANGANA,2020,Safe,4.83,None,23.0,6.75,8.05,895.5,2.15,6.14,7.4,30.0,2.9
