stn_code,monitoring_location,water_body_type,state,year,safety_label,pollution_score,violated_params,temperature_avg,do_avg,ph_avg,conductivity_avg,bod_avg,nitrate_avg,fecal_coliform_avg,total_coliform_avg,fecal_streptococci_avg
30060,"River Chambal At Fish Farm, Gandhisagar",River,MADHYA PRADESH,2021,Unsafe,18.11,"High Fecal Coliform, High Total Coliform",26.0,8.65,8.0,336.0,2.7,0.375,1209.0,9100.0,40.0
1418,"River Chambal At Gandhi Sagar Dam, Rampura, Mp",River,MADHYA PRADESH,2021,Safe,4.16,None,27.5,7.2,7.65,347.0,1.85,0.56,3.0,48.0,
1609,"River Chambal At Dholpur, M.P",River,MADHYA PRADESH,2021,Safe,4.05,None,23.0,7.15,7.4,444.0,1.8,1.14,3.0,50.5,3.0
3308,"River Chambal At Jawnpawa, From Origin Point, Indore",River,MADHYA PRADESH,2021,Safe,2.47,None,20.5,7.05,7.55,337.5,1.1,0.51,2.0,29.0,
4607,River Chambal At Itawa Road Bridge Bhind,River,MADHYA PRADESH,2021,Safe,4.05,None,22.0,7.35,7.95,341.0,1.8,1.53,4.0,48.5,3.0
4610,River Chambal At 100M D/S Of Gandhi Sagar Dam. Mandsaur,River,MADHYA PRADESH,2021,Safe,4.6,None,27.5,7.3,7.75,345.0,2.05,0.565,2.0,48.5,
1233,"River Mahi At Badnawar, M.P.",River,MADHYA PRADESH,2021,Safe,3.15,None,22.0,7.55,7.7,380.0,1.4,0.805,2.0,44.0,
3318,"River Mahi At Ranisingh Village, Ratlam, Ujjain",River,MADHYA PRADESH,2021,Safe,4.05,None,25.5,7.3,7.65,355.0,1.8,0.61,5.0,44.5,
4608,River Mahi Forest Guest House Rajapur,River,MADHYA PRADESH,2021,Safe,4.49,None,25.5,7.4,7.65,356.5,2.0,0.615,4.0,48.5,
30058,River Mahi At Village Bajna (M.P.),River,MADHYA PRADESH,2021,Unsafe,13.03,High Total Coliform,24.0,7.65,7.65,341.5,2.4,0.505,185.0,8700.0,2.0
3848,River Anas Near Road Bridge Jhabua,River,MADHYA PRADESH,2021,Unsafe,4.11,Low DO,22.25,4.65,7.85,380.5,1.2,0.92,2.0,48.5,
2104,River Malei At Jaora,River,MADHYA PRADESH,2021,Safe,4.49,None,26.0,7.25,8.0,601.5,2.0,0.61,3.0,44.5,2.0
2102,"River Shivna At Ramghat, Mandsaur",River,MADHYA PRADESH,2021,Safe,4.5,None,26.5,7.15,7.65,510.0,2.0,0.61,4.5,53.0,
2105,River Chillar At Shajapur,River,MADHYA PRADESH,2021,Safe,3.6,None,23.0,6.95,7.55,369.5,1.6,0.7,3.0,48.0,
2103,"River Jammer At Dholowad, Ratlam",River,MADHYA PRADESH,2021,Safe,3.82,None,25.5,7.1,7.6,292.0,1.7,0.61,3.0,44.5,
3321,"River Narmada At Amarkantak From Origin Point, Rewa Narmada At Dindori,U/S Intake Point,Distt.Indore",River,MADHYA PRADESH,2021,Safe,3.26,None,26.75,7.95,7.8,342.0,1.45,0.37,2.0,45.0,2.0
1242,River Narmada Near Source At Amarkantak M.P.,River,MADHYA PRADESH,2021,Safe,2.24,None,26.35,6.75,7.3,230.0,1.0,0.36,2.0,19.5,2.0
4578,River Narmada At Puskar Dam Amarkantak,River,MADHYA PRADESH,2021,Safe,4.39,None,26.7,6.75,7.4,349.0,1.95,0.38,3.0,63.5,2.0
1241,River Narmada At Mandla Near Road Bridge. M.P.,River,MADHYA PRADESH,2021,Unsafe,5.56,Low DO,22.25,4.4,7.75,301.0,1.4,0.35,6.0,29.5,
1240,River Narmada At Narsinghpur M.P.,River,MADHYA PRADESH,2021,Safe,3.25,None,22.35,7.65,7.7,306.0,1.45,0.35,3.0,25.5,
2106,River Narmada At Nemawar,River,MADHYA PRADESH,2021,Safe,3.37,None,25.0,7.25,7.9,336.5,1.5,1.77,3.0,32.5,
4594,River Narmada At Befor Conflu. Of Jamner Vill. Nemawar,River,MADHYA PRADESH,2021,Unsafe,4.49,Low DO,25.5,4.75,7.65,601.5,1.55,0.775,3.0,44.5,
4595,River Narmada 500 M.D/S Near Jain Mander Village Nemawar,River,MADHYA PRADESH,2021,Safe,4.0,None,25.5,7.3,7.95,309.0,1.75,1.225,19.0,43.0,
45,River Narmada At Mandleshwar,River,MADHYA PRADESH,2021,Safe,2.37,None,21.5,7.75,8.05,313.0,1.05,0.7,2.0,41.5,
1239,"River Narmada At Badwani, M.P.",River,MADHYA PRADESH,2021,Safe,2.48,None,21.5,7.3,8.05,342.5,1.1,0.785,2.0,43.5,
1431,"River Narmada At Maheshwar, M. P.",River,MADHYA PRADESH,2021,Safe,2.48,None,21.5,7.6,8.05,316.0,1.1,0.74,2.0,43.0,
1234,River Narmada Near Shahganj,River,MADHYA PRADESH,2021,Unsafe,18.39,High Total Coliform,25.0,8.1,7.85,1057.0,1.7,6.56,143.0,17555.0,2.0
2112,"River Narmada Near Mortakka Bridge, Badwah",River,MADHYA PRADESH,2021,Safe,2.37,None,21.5,8.0,8.15,330.0,1.05,0.66,2.0,43.0,
44,River Narmada At Sethanighat,River,MADHYA PRADESH,2021,Unsafe,11.7,High Total Coliform,24.0,7.9,7.95,287.5,1.35,3.83,71.0,10518.0,2.0
1235,River Narmada At Hoshangabad D S M.P.,River,MADHYA PRADESH,2021,Unsafe,17.41,High Total Coliform,24.0,7.85,7.75,280.0,1.4,7.72,71.0,17521.0,2.0
2113,"River Narmada Near Punasa Dam, Punasa",River,MADHYA PRADESH,2021,Safe,2.37,None,21.5,7.4,7.85,285.0,1.05,0.75,2.0,40.0,2.0
1430,River Narmada At D/S Of Omkareshwar M.P.,River,MADHYA PRADESH,2021,Safe,2.48,None,21.5,7.65,8.05,304.5,1.1,0.755,2.0,43.5,
3322,"River Narmada At Mandla, Near Shamshanghat, Jabalpur",River,MADHYA PRADESH,2021,Safe,3.25,None,21.6,7.85,7.7,309.0,1.45,0.4,4.0,23.5,
2099,"River Narmada Lalpur, Jabalpur",River,MADHYA PRADESH,2021,Unsafe,6.76,Low DO,22.1,4.15,7.55,338.0,1.5,0.455,3.0,27.5,
3323,"River Narmada At Lalpur, Near Water Supply Intake Point, Jabalpur",River,MADHYA PRADESH,2021,Safe,3.37,None,21.9,7.75,7.65,346.0,1.5,0.375,3.0,30.0,
3324,"River Narmada At Panchwatighat, Before Mixing With Bawanganga River, Jabalpur",River,MADHYA PRADESH,2021,Safe,3.25,None,22.35,7.7,7.8,295.5,1.45,0.395,3.0,28.0,
3325,"River Narmada At Sarswatighat, After Mixing With Bawanganga River, Jabalpur",River,MADHYA PRADESH,2021,Safe,3.25,None,22.25,7.55,7.85,314.0,1.45,0.75,3.0,29.5,
2118,River Narmada At D/S Of Kapildhara,River,MADHYA PRADESH,2021,Safe,3.6,None,26.7,7.2,7.3,333.0,1.6,0.37,2.0,53.5,2.0
2123,River Narmada At Korighat Hoshangabad,River,MADHYA PRADESH,2021,Unsafe,12.2,High Total Coliform,24.5,6.9,7.65,1568.0,1.45,3.58,43.0,11016.5,2.0
3847,River Narmada At Dharampuri,River,MADHYA PRADESH,2021,Safe,2.48,None,21.5,7.8,7.95,316.0,1.1,0.655,2.0,43.0,2.0
4577,River Narmada At Chandanghat Near Road Bridge,River,MADHYA PRADESH,2021,Safe,3.04,None,27.0,7.35,7.7,353.0,1.35,0.34,2.0,38.5,2.0
4579,River Narmada At Dindori D/S After Mixing To City Domestic Near Jogotikaria Ghat,River,MADHYA PRADESH,2021,Safe,3.72,None,26.8,7.8,7.5,352.0,1.65,0.38,3.5,48.0,2.0
4580,River Narmada Near Bhairav Tample At Shhastradhar Mandla,River,MADHYA PRADESH,2021,Safe,3.26,None,21.8,7.8,7.75,284.0,1.45,0.55,4.0,28.0,
4581,River Narmada Near Road Bridge (D/S Bargi Dam) Jabalpur,River,MADHYA PRADESH,2021,Safe,3.25,None,21.95,7.6,7.65,336.0,1.45,0.39,3.0,29.5,2.0
4582,"River Narmada At Jamtara, Near Railway Bridge",River,MADHYA PRADESH,2021,Safe,3.25,None,22.0,7.65,7.5,340.0,1.45,0.6,3.5,27.5,
4583,River Narmada Near Road Bridge Jhansinghat Jabalpur,River,MADHYA PRADESH,2021,Safe,3.26,None,22.3,7.85,7.65,305.0,1.45,0.7,4.0,29.0,
4584,River Narmada N.H. 44 Near Road Bridge At Barman. Jabalpur,River,MADHYA PRADESH,2021,Safe,3.27,None,22.15,7.55,7.65,301.0,1.45,0.35,6.0,28.0,
4585,"River Narmada At Barmanghat, 100 Mds Of Mainghat",River,MADHYA PRADESH,2021,Safe,4.16,None,22.4,7.45,7.65,403.5,1.85,0.47,5.0,39.5,
4586,River Narmada S.N. 44 Neae Road Bridge Near Jhilkoli Narsingpur,River,MADHYA PRADESH,2021,Safe,3.14,None,22.35,7.6,7.6,308.0,1.4,0.35,3.0,25.5,
4587,"River Narmada At Near Road Bridge, Sandia",River,MADHYA PRADESH,2021,Safe,4.5,None,24.5,8.0,7.9,253.5,1.65,2.62,36.0,865.5,2.0
4588,"River Narmada At U/S Of Village Jait Near Narayanapura, Dist. Sehore",River,MADHYA PRADESH,2021,Unsafe,6.32,High Total Coliform,24.0,8.55,7.65,309.5,1.45,1.8,70.5,3523.0,2.0
4589,River Narmada At D/S Of Village Jait,River,MADHYA PRADESH,2021,Unsafe,13.18,High Total Coliform,24.5,8.35,7.8,307.0,1.5,3.275,58.5,12020.0,2.0
4590,River Narmada U/S Befor Confluence Tawa Near Bandrabhan,River,MADHYA PRADESH,2021,Unsafe,17.36,High Total Coliform,24.5,8.3,8.0,317.0,1.3,2.68,111.0,17539.5,2.0
4591,River Narmada D/S After Confluence Tawa Ramnagar,River,MADHYA PRADESH,2021,Unsafe,26.89,"High Fecal Coliform, High Total Coliform",25.5,8.7,7.9,309.5,1.65,2.915,807.0,46019.0,2.0
4592,"River Narmada At Budhnighat, Budhni",River,MADHYA PRADESH,2021,Unsafe,23.83,High Total Coliform,25.0,7.9,7.7,316.0,1.55,3.04,96.5,27013.5,2.0
4593,River Narmada At D/S Of Textile Unit Village. Holipura Budni,River,MADHYA PRADESH,2021,Unsafe,23.76,High Total Coliform,25.5,7.9,7.75,312.5,1.5,4.165,107.0,46065.0,2.0
4596,River Narmada At Hanuwantia Dist. Khandwa,River,MADHYA PRADESH,2021,Safe,2.26,None,21.5,7.65,7.95,301.0,1.0,0.77,2.0,36.5,2.0
4597,River Narmada At U/S Omkarewhwar Dam Khandwa,River,MADHYA PRADESH,2021,Safe,2.37,None,21.5,7.6,7.95,293.5,1.05,0.6,2.0,39.5,
4598,River Narmada At Dhareshwar,River,MADHYA PRADESH,2021,Safe,2.48,None,21.5,7.75,8.15,302.0,1.1,0.75,2.0,40.5,
4599,River Narmada Near W/S Intake Jallod,River,MADHYA PRADESH,2021,Safe,2.26,None,21.0,7.65,8.0,305.5,1.0,0.65,2.0,36.0,
4600,River Narmada At Shahastradhara (Jalkoti),River,MADHYA PRADESH,2021,Safe,2.48,None,21.5,7.75,8.2,320.5,1.1,1.42,2.0,40.0,2.0
4601,River Narmada At Khalghat,River,MADHYA PRADESH,2021,Safe,2.6,None,21.5,7.3,8.1,307.0,1.15,0.73,2.0,44.0,2.0
4602,River Narmada At Semalda U/S Of Barwani,River,MADHYA PRADESH,2021,Safe,2.48,None,21.5,7.7,8.05,421.0,1.1,0.75,2.0,42.0,2.0
4603,River Narmada At Koteshwar,River,MADHYA PRADESH,2021,Safe,2.48,None,21.5,7.65,7.95,336.5,1.1,0.805,2.0,41.0,2.0
4605,"River Narmada At Kakrana, Interstate Boundry, Alirajpur",River,MADHYA PRADESH,2021,Safe,2.49,None,22.0,7.55,8.05,325.0,1.1,0.81,2.0,44.5,
1236,"River Chota Tawa Before Confl. With Narmada, M.P.",River,MADHYA PRADESH,2021,Safe,2.72,None,21.0,6.9,7.85,463.5,1.2,0.66,2.0,55.0,
2101,River Katni Near Nagar Nigam,River,MADHYA PRADESH,2021,Safe,4.47,None,23.8,5.55,7.75,499.5,1.9,1.05,6.0,286.0,2.0
2114,River Kunda At Khargone,River,MADHYA PRADESH,2021,Safe,6.46,None,22.4,5.9,8.0,658.5,2.75,3.025,25.5,317.0,9.5
3326,"River Simrar At Katni Near Acc W/S Intake Point, Jabalpur",River,MADHYA PRADESH,2021,Safe,3.94,None,23.7,5.8,7.8,447.5,1.7,1.015,3.0,187.5,2.0
3828,"River Hiran, Nh 7 Road Bridge, Sihora, Dist Jabalpur",River,MADHYA PRADESH,2021,Safe,4.5,None,22.2,7.1,7.55,439.0,2.0,0.32,7.0,37.0,
3829,"River Hiran, Nh -12 Road Bridge Vil Vikrampur ,Dist Narsingpur",River,MADHYA PRADESH,2021,Unsafe,9.86,High BOD,22.75,7.5,7.6,429.0,4.4,0.55,12.5,52.5,
2115,River Tapi At Nepa Nagar 100 Metre D/S After Mixing Pandhar Nalla,River,MADHYA PRADESH,2021,Safe,4.07,None,22.25,6.9,8.3,372.5,1.8,1.27,8.5,55.0,4.0
9,River Tapi At Nepanagar,River,MADHYA PRADESH,2021,Safe,4.37,None,24.5,6.0,8.0,481.0,1.95,1.095,2.0,41.0,2.0
10,River Tapi At Burhanpur,River,MADHYA PRADESH,2021,Safe,4.72,None,22.5,6.9,8.0,461.0,1.9,1.415,106.0,99.0,13.0
1250,River Tapi At Hatnur M.P.,River,MADHYA PRADESH,2021,Safe,4.74,None,23.0,6.85,8.05,2776.5,1.9,1.79,106.0,128.5,25.5
2127,"River Denwa Near Sarni, Road Bridge",River,MADHYA PRADESH,2021,Safe,3.39,None,23.5,7.45,7.75,667.5,1.5,2.6,5.0,45.0,
30059,River Wardha At Bangon Village Near Pandhurna (M.P.),River,MADHYA PRADESH,2021,Unsafe,23.32,"High Fecal Coliform, High Total Coliform",24.5,7.6,7.95,345.5,2.75,0.7,2701.0,8010.0,23.5
1213,"River Wainganga At Balaghat, M.P.",River,MADHYA PRADESH,2021,Safe,3.15,None,22.4,7.6,7.55,325.5,1.4,0.3,4.0,28.0,
3330,"River Wainganga At Chhapara, Near W/S Intake Point, Jabalpur",River,MADHYA PRADESH,2021,Safe,3.27,None,23.05,7.75,7.8,332.0,1.45,0.55,6.0,31.5,
1214,"River Wainganga At Chindwara, M.P.",River,MADHYA PRADESH,2021,Safe,3.17,None,23.0,7.15,7.85,758.0,1.4,2.4,6.0,53.5,
3331,"River Wainganga At Chhapara, Near Road Bridge After Mixing Moti & Chamariya Nalla, Jabalpur",River,MADHYA PRADESH,2021,Safe,4.53,None,22.95,7.0,7.85,319.0,2.0,0.5,8.0,68.5,
3312,"River Kanhan At Chindwara Before Mixing Boregaon Growth Centre Nalla, Jabalpur",River,MADHYA PRADESH,2021,Unsafe,10.04,High BOD,26.5,7.35,7.7,789.0,4.5,2.55,5.0,39.0,
