stn_code,monitoring_location,water_body_type,state,year,safety_label,pollution_score,violated_params,temperature_avg,do_avg,ph_avg,conductivity_avg,bod_avg,nitrate_avg,fecal_coliform_avg,total_coliform_avg,fecal_streptococci_avg
1928,"Dhansiri At Nagaland- Assam Border, Dimapur",River,ASSAM,2019,Unsafe,11.28,High BOD,27.4,5.95,7.85,193.0,3.05,0.75,,,
3764,"Dhansiri River Near Bridge At Nh-15, Dhansiri Bhalukmari Jungle, Udalguri",River,ASSAM,2019,Unsafe,9.77,High Fecal Coliform,24.0,6.95,7.65,89.5,2.1,1.4,850.0,2130.0,
3792,Dhansiri River At Jahaighat,River,ASSAM,2019,Unsafe,10.71,"High Fecal Coliform, High Total Coliform",26.0,7.95,7.35,91.0,2.3,1.25,900.0,2510.0,
3759,"Dikrong River Near Bridge At Nh-52,",River,ASSAM,2019,Unsafe,10.27,High Fecal Coliform,26.0,6.0,7.7,73.0,1.65,1.4,1200.0,2255.0,
3786,"Gai Nadi/ River At Somarajan, Dhemaji",River,ASSAM,2019,Unsafe,7.46,High Fecal Coliform,22.0,6.8,7.4,124.5,1.65,1.5,600.0,1750.0,
3807,Digaru River At Nh Crossing,River,ASSAM,2019,Unsafe,9.45,High Fecal Coliform,25.5,6.8,7.05,52.0,1.95,1.3,900.0,1900.0,
1530,"Digboi River At Lakhipathe, Reserve Forest, Digboi, Assam",River,ASSAM,2019,Unsafe,18.23,"Low DO, High BOD, High Fecal Coliform, High Total Coliform",22.0,4.75,7.35,188.0,3.65,1.7,1360.0,4610.0,
2231,"Dikhow River At Dikhow Bridge Sivasagar, Assam",River,ASSAM,2019,Unsafe,5.78,High Fecal Coliform,24.5,6.95,7.35,171.0,1.35,1.75,515.0,900.0,
3776,"Dikhow River At Nagini Mora (Inter-State Boundaries, Assam- Nagaland)",River,ASSAM,2019,Unsafe,6.38,High Fecal Coliform,24.0,6.7,7.15,183.0,1.35,1.05,605.0,1200.0,
3778,Dikhow River At Dikhomukh Confluence With Brahamputra,River,ASSAM,2019,Safe,4.89,None,23.0,7.0,7.4,125.5,1.3,1.0,330.0,850.0,
3821,"Diplai Beel At Silgara, Kokrajhar",River,ASSAM,2019,Unsafe,13.59,"Low DO, High Total Coliform",29.5,4.45,7.15,31.5,1.95,1.35,330.0,7180.0,
1298,"Disang At Gundamghat,",River,ASSAM,2019,Unsafe,6.44,High Fecal Coliform,23.5,5.9,7.15,166.5,1.65,1.7,515.0,900.0,
2058,"Disang River At Dillighat, Dibrugarh",River,ASSAM,2019,Unsafe,7.87,High Fecal Coliform,23.0,7.4,7.4,118.5,2.05,1.45,515.0,1580.0,
4005,Disang River At Nh Crossing,River,ASSAM,2019,Unsafe,10.4,"Low DO, pH Out of Range",25.0,4.45,5.7,163.0,1.7,1.3,330.0,805.0,
3763,"Gabharu River Near Bridge At Nh-52, Near Tumiuki, Sonitpur",River,ASSAM,2019,Unsafe,10.29,High Fecal Coliform,24.0,5.9,7.75,89.0,1.8,1.25,1150.0,2115.0,
4010,Longalai River Near Calcom Cement Plant,River,ASSAM,2019,Unsafe,21.07,"Low DO, High Fecal Coliform, High Total Coliform",22.0,2.3,6.7,132.0,2.3,1.5,730.0,2800.0,
4011,Tocklai River Near Bridge At Jorhat,River,ASSAM,2019,Unsafe,12.44,"High BOD, High Fecal Coliform",26.0,6.25,7.3,126.5,3.1,2.8,930.0,2300.0,
4012,Tunia River At D/S Brpl,River,ASSAM,2019,Unsafe,9.67,High Fecal Coliform,29.0,5.3,7.3,115.5,2.05,1.55,900.0,1900.0,
4329,Larsing River Near Locl Depo At Moinarbond,River,ASSAM,2019,Unsafe,7.88,High Fecal Coliform,22.5,5.45,7.15,96.0,2.1,1.3,545.0,1300.0,
4331,Downstream Of Dhateshwari River At Hailakandi,River,ASSAM,2019,Unsafe,8.69,High Fecal Coliform,23.5,5.5,6.95,117.0,2.05,1.2,545.0,2450.0,
4332,Demow River Demow Town,River,ASSAM,2019,Unsafe,7.14,High Fecal Coliform,26.0,6.45,7.4,149.5,2.0,1.55,535.0,700.0,
4336,"Borsila River At Borsila, Deopani, Namti",River,ASSAM,2019,Safe,3.9,None,23.5,6.5,7.15,63.0,1.0,1.05,300.0,605.0,
4341,"Barnadi River Near Bridge, Nh-52, Dumunichowki Kamrup",River,ASSAM,2019,Unsafe,8.48,High Fecal Coliform,27.0,7.3,7.55,84.5,2.1,1.05,605.0,1750.0,
4342,"Baralia River (Near Chatpuja Ghat) Rangia, Kamrup (R )",ASSAM,ASSAM,2019,Unsafe,8.8,High Fecal Coliform,27.5,7.75,7.45,105.5,1.65,1.25,855.0,2150.0,
4343,Buradia River (Near Bridge Along Nh-31) Nalbari,ASSAM,ASSAM,2019,Unsafe,7.18,High Fecal Coliform,28.5,7.25,7.75,112.0,1.55,1.1,515.0,2100.0,
4344,"Tihu River (Near Bridge Along Nh-31) Tihu, Nalbari",ASSAM,ASSAM,2019,Unsafe,7.77,High Fecal Coliform,28.5,6.3,7.8,133.5,1.75,1.15,700.0,1360.0,
4345,"Singra River (Near Bridge Along Nh-37) Boko, Kamrup (R )",ASSAM,ASSAM,2019,Safe,7.35,None,23.0,8.5,7.2,46.5,1.9,1.0,500.0,1410.0,
