stn_code,monitoring_location,water_body_type,state,year,safety_label,pollution_score,violated_params,temperature_avg,do_avg,ph_avg,conductivity_avg,bod_avg,nitrate_avg,fecal_coliform_avg,total_coliform_avg,fecal_streptococci_avg
1527,"River Bhogdoi At Jorhat , Assam",River,ASSAM,2021,Unsafe,8.21,High Fecal Coliform,25.0,7.25,6.9,193.0,2.3,0.8,515.0,1300.0,
3769,"River Bhogdoi (Pujadubi Ghat) Intake Point Of Urban Water Supply, Jorhat",River,ASSAM,2021,Safe,6.47,None,25.0,7.3,6.8,192.0,2.1,0.8,330.0,605.0,
1258,"River Jhanji At N.H. Crossing Jorhat, Assam",River,ASSAM,2021,Safe,6.41,None,24.5,7.4,7.4,130.5,1.95,0.9,330.0,950.0,
2063,"River Jai Bharali Near Biswanath Charali, Sonitpur, Assam",River,ASSAM,2021,Unsafe,7.24,High Fecal Coliform,24.5,7.0,7.3,108.0,1.9,0.8,515.0,1205.0,150.0
2239,"River Sankosh Dhubri, Assam",River,ASSAM,2021,Unsafe,7.94,High Fecal Coliform,29.0,5.65,7.3,110.5,2.25,0.8,515.0,1110.0,120.0
2233,"River Boginadi Near Bridge Nh-52, Lakhimpur, Assam",River,ASSAM,2021,Unsafe,7.31,High Fecal Coliform,28.0,6.05,7.35,139.0,1.75,0.8,545.0,1550.0,
2241,"River Sonai At Sonai, Assam",River,ASSAM,2021,Unsafe,8.99,"Low DO, High Fecal Coliform",22.5,4.85,7.5,116.0,2.45,0.75,515.0,1110.0,
2234,"River Ranga Nadi D/S Of Hydel Project, Assam",River,ASSAM,2021,Unsafe,7.75,High Fecal Coliform,26.0,5.75,7.35,147.5,2.0,0.8,605.0,1110.0,
2236,"River Kapili At Dharmtul Bridge, Nh-31, Nagaon, Assam",River,ASSAM,2021,Unsafe,8.26,High Fecal Coliform,24.5,6.1,7.4,145.5,2.4,0.9,510.0,1115.0,93.0
2068,"River Kathakal U/S At Matijuri, Dist. Hailakandi, Assam",River,ASSAM,2021,Unsafe,9.41,High Fecal Coliform,23.5,5.7,7.55,115.0,2.4,0.8,700.0,1600.0,
2061,"River Kharsang B/C With Buridihing Near Kharsang (Assam- Arunanchal Border), Assam",River,ASSAM,2021,Unsafe,8.33,High Fecal Coliform,23.0,7.25,7.5,155.5,2.3,1.0,515.0,1455.0,160.0
2232,"River Kohora At N.H. Crossing, Kohora, Assam (Brahmaputra)",River,ASSAM,2021,Safe,6.67,None,25.0,7.2,7.5,132.5,2.05,0.75,330.0,1005.0,93.0
2059,"River Kolong At Marigaon, Assam",River,ASSAM,2021,Unsafe,8.26,High Fecal Coliform,25.5,7.1,7.25,140.5,2.25,0.95,515.0,1505.0,93.0
2237,"River Kolong At U/S Of Anandaram Dekial Phukan Bridge, Nagaon, Assam",River,ASSAM,2021,Unsafe,9.05,High Fecal Coliform,25.0,6.0,7.35,187.5,2.3,0.95,635.0,1750.0,210.0
2229,"River Kundli At Kundli/ Sapakhowa, Sadia, Assam",River,ASSAM,2021,Unsafe,8.95,High Fecal Coliform,22.5,7.3,7.4,159.0,2.4,1.0,605.0,1505.0,240.0
2242,"River Kushiara At Karimganj, Assam",River,ASSAM,2021,Unsafe,7.95,High Fecal Coliform,22.0,5.95,7.6,116.5,2.25,0.9,515.0,1115.0,120.0
3797,River Manas (Santoshpur) Near Lengtisinga,River,ASSAM,2021,Safe,7.34,None,29.0,5.4,7.75,148.5,2.35,0.75,330.0,1005.0,120.0
2060,"Manas River At Nh-31 Crossing, Barpeta, District, Assam",River,ASSAM,2021,Safe,7.6,None,26.0,5.2,7.4,136.0,2.2,0.7,455.0,1115.0,160.0
2065,"River Pagldia Near Nalbari Town, Dist. Nalbari, Assam",River,ASSAM,2021,Unsafe,7.96,High Fecal Coliform,24.0,7.7,7.4,174.0,2.1,1.0,515.0,1550.0,210.0
2235,"River Panchnai At Nh-52 Crossing, Orang, Assam",River,ASSAM,2021,Unsafe,7.56,High Fecal Coliform,27.0,5.7,7.4,94.5,1.9,0.8,545.0,1455.0,
1531,"River Mora Bharali At Tezpur, Assam",River,ASSAM,2021,Unsafe,8.9,High Fecal Coliform,27.0,5.65,7.3,178.0,2.6,0.9,510.0,1360.0,93.0
