stn_code,monitoring_location,water_body_type,state,year,safety_label,pollution_score,violated_params,temperature_avg,do_avg,ph_avg,conductivity_avg,bod_avg,nitrate_avg,fecal_coliform_avg,total_coliform_avg,fecal_streptococci_avg
2181,"Godavari River At Kapila- Godavari Confluence Point, Tapovan, Nashik",River,MAHARASHTRA,2019,Unsafe,20.52,"Low DO, High BOD",22.0,4.95,7.35,521.5,15.9,4.65,6.5,370.0,1.8
2182,"Godavari River At Saikheda, Niphad, Nashik",River,MAHARASHTRA,2019,Unsafe,9.95,High BOD,23.0,5.8,7.4,599.5,4.4,3.35,1.9,215.0,1.8
2183,"Godavari River At Nandur- Madmeshwar Dam, Nandur, Nashik",River,MAHARASHTRA,2019,Unsafe,8.38,High BOD,22.0,6.3,7.5,601.5,3.7,3.9,4.3,190.0,1.8
1312,"Godavari At Jayakwadi Dam, Paithan,Auranagabad",River,MAHARASHTRA,2019,Unsafe,7.74,High BOD,21.5,6.7,7.7,710.0,3.45,0.7,3.25,81.5,1.8
2158,"Godavari River At U/S Of Paithan At Paithan Intake Pump House At Jayakwadi, Paithan, Aurangabad",River,MAHARASHTRA,2019,Unsafe,7.32,High BOD,21.5,6.35,7.95,684.5,3.25,0.75,4.4,103.5,1.8
2159,"Godavari River At D/S Of Paithan At Pathegaon Bridge, Pathegaon, Paithan, Aurangabad",River,MAHARASHTRA,2019,Unsafe,7.74,High BOD,22.0,6.25,7.9,710.0,3.45,0.75,3.0,80.5,1.8
12,"Godavari At Dhalegaon, Pathari, Parbhani",River,MAHARASHTRA,2019,Safe,6.78,None,27.0,6.72,7.85,9975.0,3.0,1.815,9.5,99.0,2.0
2160,"Godavari River At U/S Of Aurangabad Reservoir, Kaigaon Tokka Near Kaigaon Bridge,Kaigaon, Gangapur, Aurangabad",River,MAHARASHTRA,2019,Unsafe,10.22,High BOD,21.0,6.15,7.7,10349.0,4.55,1.8,6.5,120.0,1.8
2161,"Godavari River At Jalna Intake Water Pump House, Shahabad, Ambad, Jalna",River,MAHARASHTRA,2019,Unsafe,9.64,High BOD,25.5,6.5,7.85,652.0,4.3,0.6,3.25,101.5,1.8
2157,"Godavari River At Latur Water Intake Near Pump House At Dhamegaon, Kalumb, Osmanabad",River,MAHARASHTRA,2019,Unsafe,9.84,High BOD,27.0,6.5,7.7,29676.0,4.35,2.55,12.5,162.5,1.8
1210,"Godavari At Vishnupuri,Nanded, Nanded",River,MAHARASHTRA,2019,Unsafe,8.3,High BOD,29.0,6.15,7.55,11120.5,3.7,1.9,3.0,86.5,1.8
1209,"Godavari At Raher, Nayagaon, Nanded",River,MAHARASHTRA,2019,Unsafe,10.2,High BOD,22.0,5.85,7.8,575.0,4.55,0.7,4.4,105.5,
2719,"Wardha River At D/S Of Erai River, Hadasti, Chandrapur, Chandrapur",River,MAHARASHTRA,2019,Unsafe,16.7,High BOD,31.0,6.85,8.1,493.0,7.4,3.45,21.0,230.0,5.9
2720,"Wardha River At U/S Of Erai River Hadasti, Chandrapur, Chandrapur",River,MAHARASHTRA,2019,Unsafe,13.73,High BOD,31.0,6.65,8.0,457.5,6.1,3.15,17.0,144.5,5.95
2721,"Wardha River At U/S Of Acc Ghuggus. , Chandrapur, Chandrapur",River,MAHARASHTRA,2019,Unsafe,14.0,High BOD,29.5,6.5,8.15,456.0,6.2,5.75,17.9,206.5,7.0
2174,"Wardha River D/S Of Acc Ghuggus, Chandrapur, Chandrapur",River,MAHARASHTRA,2019,Unsafe,10.35,High BOD,28.0,6.7,8.35,567.0,4.55,2.65,20.5,215.0,9.4
2156,"Wardha River At Confluence Point Of Penganga & Wardha At Jugad, Wani, Yavatmal",River,MAHARASHTRA,2019,Unsafe,12.28,High BOD,28.5,6.95,8.0,538.0,5.4,3.5,24.4,245.0,8.05
1212,"Wardha At Rajura Bridge,Rajura, Chandrapur, Chandrapur",River,MAHARASHTRA,2019,Unsafe,12.95,High BOD,30.5,6.55,8.3,1037.0,5.7,5.5,24.4,245.0,3.15
1315,"Wardha At Pulgaon Railway Bridge, Pulgaon, Wardha, Wardha",River,MAHARASHTRA,2019,Unsafe,8.24,High BOD,24.5,7.2,8.45,503.0,3.5,1.8,72.0,228.5,7.75
1910,"Wainganga After Conluence With Kanhan, Ambhora, Kuhi, Nagpur",River,MAHARASHTRA,2019,Unsafe,8.69,High BOD,28.1,6.85,8.15,490.5,3.6,2.8,68.0,530.0,6.95
2173,"Wainganga River U/S Of Ellora Paper Mill, Tumsar, Tumsar, Bhandara",River,MAHARASHTRA,2019,Unsafe,8.27,High BOD,25.5,7.05,8.0,504.0,3.6,3.2,30.0,201.0,7.75
2175,"Wainganga U/S Of Gaurav Paper Mills, Near Jackwell, Bramhpuri, Chandrapur",River,MAHARASHTRA,2019,Unsafe,10.55,High BOD,31.0,7.05,8.1,1082.5,4.6,1.85,24.5,299.0,6.4
2176,"Wainganga D/S Of Gaurav Paper Mills, Near Jackwell, Bramhpuri, Chandrapur",River,MAHARASHTRA,2019,Unsafe,10.23,High BOD,31.5,7.05,8.1,1077.5,4.5,4.1,20.4,195.0,8.45
11,"Wainganga At Ashti,Gondpipri, Chandrapur",River,MAHARASHTRA,2019,Unsafe,19.14,High BOD,31.0,6.37,8.155,437.0,8.5,6.025,30.0,185.0,8.9
2170,"Kanhan River U/S Of M/S Vidharbha Paper Mill, Sinora, Parseoni, Nagpur",River,MAHARASHTRA,2019,Unsafe,10.81,High BOD,28.5,7.0,7.95,727.0,4.55,4.7,86.0,453.4,8.0
2171,"Kanhan River D/S Of M/S Vidharbha Paper Mill, Sinora, Parseoni, Nagpur",River,MAHARASHTRA,2019,Unsafe,20.38,High BOD,26.0,6.25,8.15,753.0,12.1,1.7,31.0,325.0,6.95
1909,"Kanhan D/S Of Nagpur, Agargaon, Kuhi, Nagpur",River,MAHARASHTRA,2019,Unsafe,20.6,High BOD,24.25,5.15,8.4,530.0,12.6,2.55,57.25,463.9,11.15
2657,"Bindusara River At Beed Near Intake Water Pump House At Dam, Paligaon, Beed, Beed",River,MAHARASHTRA,2019,Unsafe,8.26,High BOD,25.5,6.4,8.0,26979.5,3.6,2.35,24.0,217.5,1.8
2697,"Penganga River Near Water Supply Scheme Of Umarkhed Mc Belkhed, Umarkhed, Yavatmal",River,MAHARASHTRA,2019,Unsafe,8.21,High BOD,32.0,7.25,8.45,488.0,3.6,2.45,25.0,151.0,7.5
2698,"Penganga River D/S Of Isapur Dam, Isapur, Pusad,",River,MAHARASHTRA,2019,Unsafe,12.29,High BOD,32.5,6.4,8.05,470.0,5.2,2.75,85.9,505.0,6.55
2699,"Penganga River At Mehkar-Buldana Road Bridge, Mehkar, Buldana",River,MAHARASHTRA,2019,Unsafe,10.13,High BOD,25.5,6.5,8.1,547.5,4.3,4.45,82.0,315.0,6.85
2722,"Wena River At U/S Of Mohata Mills, Near Railway Bridge, Hinganghat, Wardha",River,MAHARASHTRA,2019,Unsafe,8.8,High BOD,20.5,6.7,8.1,554.0,3.85,1.55,28.0,171.5,5.9
2723,"Wena River At D/S Of Mohata Mills, Nr Rd Brg On Hinganghat-Wadner Road, Hinganghat, Wardha",River,MAHARASHTRA,2019,Unsafe,13.42,High BOD,20.5,6.3,8.3,591.0,5.9,1.95,34.5,230.0,7.25
1908,"Kolar Before Confluence To Kanhan At Waregaon, Kamptee, Nagpur",River,MAHARASHTRA,2019,Unsafe,9.01,High BOD,24.5,6.85,8.35,840.0,3.85,4.8,76.5,198.0,8.5
2660,"Darna River At Chehedi Pumping Station, Chehedi, Nashik, Nashik",River,MAHARASHTRA,2019,Unsafe,8.81,High BOD,22.5,5.85,7.65,543.5,3.9,3.4,2.9,169.5,1.8
2661,"Darna River At Aswali (Darna Dam), Lgatpuri, Nashik",River,MAHARASHTRA,2019,Unsafe,7.89,High BOD,24.5,6.25,7.65,324.5,3.5,1.85,1.9,146.0,1.8
2662,"Darna River At Mes Site Pumping Station, Bhagur,",River,MAHARASHTRA,2019,Unsafe,8.81,High BOD,26.0,6.0,7.6,368.0,3.9,2.9,3.7,175.0,1.8
2663,"Darna River At Bhagur Pumping Station Near Pandhurli Bridge, Bhagur,",River,MAHARASHTRA,2019,Unsafe,9.13,High BOD,26.5,5.65,7.6,417.0,3.9,2.1,85.9,165.0,1.8
2664,"Darna River At Sansari , Nashik, Nashik",River,MAHARASHTRA,2019,Unsafe,20.99,High BOD,26.5,5.75,7.65,503.5,9.75,2.15,213.4,173.5,1.8
1194,"Krishna At Mahabaleshwar Dhom Dam Near Koina Dam, Mahabaleshwar, Satara",River,MAHARASHTRA,2019,Unsafe,15.67,"Low DO, High BOD",26.75,4.9,7.65,628.0,6.4,1.8,101.0,822.5,4.0
2190,"Krishna River At Wai, Satara",River,MAHARASHTRA,2019,Unsafe,12.68,High BOD,26.0,5.05,7.9,401.5,5.0,,160.0,1175.0,2.0
2187,"Krishna River At Kshetra Mahuli, Mahuli, Satara",River,MAHARASHTRA,2019,Unsafe,14.18,High BOD,23.0,5.05,8.0,393.0,5.5,3.0,222.5,1350.0,3.5
2188,"Krishna River At Krishna- Venna Sangam At Mahuli, Satara",River,MAHARASHTRA,2019,Unsafe,12.24,High BOD,22.25,5.2,7.9,411.5,4.55,,300.0,1175.0,4.0
36,"Krishna At Krishna Bridge, Karad, Karad, Satara",River,MAHARASHTRA,2019,Unsafe,12.47,High BOD,26.0,5.15,7.9,357.5,4.9,2.55,183.5,1075.0,3.4
1906,"Krishna D/S Of Islampur, Walwa, Sangli",River,MAHARASHTRA,2019,Safe,5.22,None,24.5,6.35,7.7,459.0,2.3,2.7,9.0,92.0,1.8
1153,"Krishna At Rajapur Weir, Rajapur, Shirol, Kohlapur",River,MAHARASHTRA,2019,Safe,5.22,None,24.0,6.4,7.65,555.0,2.3,1.45,11.55,89.5,2.0
37,"Krishna At Gawali Gally,Miraj,Sangli",River,MAHARASHTRA,2019,Safe,5.2,None,22.5,6.1,7.7,566.0,2.3,2.145,8.25,80.0,1.8
1310,"Krishna At Kurundwad, Shirol, Kolhapur",River,MAHARASHTRA,2019,Safe,4.75,None,24.5,6.5,7.5,1286.0,2.1,1.35,7.0,76.5,2.9
1311,"Panchaganga At Ichalkaranji, Shiradwad,Hatkanangale,",River,MAHARASHTRA,2019,Safe,5.23,None,25.5,6.55,7.65,346.5,2.3,2.15,11.0,101.5,1.9
2163,"Panchaganga River At Shirol Near Shirol Intake Well, Kolhapur",River,MAHARASHTRA,2019,Safe,4.79,None,25.0,6.5,7.55,507.5,2.1,1.15,11.9,98.0,1.8
1904,"Panchaganga U/S Of Kolhapur Town, Balinga, Karvir, Kolhapur",River,MAHARASHTRA,2019,Safe,5.01,None,23.5,6.35,7.35,1219.0,2.2,1.2,11.5,101.5,4.0
1905,"Panchaganga D/S Of Kolhapur Town, Uchegaon, Kolhapur",River,MAHARASHTRA,2019,Safe,5.06,None,25.0,6.45,7.5,250.5,2.2,1.15,16.9,134.5,3.9
1189,"Bhima At Pune U/S Vithalwadi, Haweli, Pune",River,MAHARASHTRA,2019,Unsafe,27.49,"Low DO, High BOD, High Fecal Coliform",26.0,4.3,7.5,1447.5,20.4,2.65,903.5,1350.0,21.0
2655,"Bhima River At Koregaon Near Koregaon Bridge, Shirur, Pune",River,MAHARASHTRA,2019,Unsafe,26.68,"Low DO, High BOD",29.0,3.85,8.05,562.5,8.9,4.35,310.0,1350.0,8.0
1190,"Bhima At Pune, D/S Of Bundgarden, Yerwada, Haweli, Pune",River,MAHARASHTRA,2019,Unsafe,30.36,"Low DO, High BOD, High Fecal Coliform",26.0,3.5,7.55,470.0,11.4,3.8,855.0,1175.0,18.5
1191,"Bhima At Pargaon (After Confl.With Mula Mutha),Pargaon, Daund,",River,MAHARASHTRA,2019,Unsafe,13.64,High BOD,26.75,5.15,8.1,809.5,5.25,3.65,281.0,1075.0,17.0
1192,"Bhima After Conf. With Daund, Daund, Pune",River,MAHARASHTRA,2019,Unsafe,13.24,"Low DO, High BOD",26.0,4.85,8.05,852.5,4.85,3.15,277.0,955.0,4.9
1188,"Bhima At Narsingpur, (D/S Af.Confl.With R.Nira), Narsingpur, Malshiros",River,MAHARASHTRA,2019,Unsafe,20.73,"Low DO, High BOD",27.0,4.05,8.0,825.5,6.9,2.9,187.5,1075.0,8.0
28,"Bhima At Takli, South Solapur, Solapur",River,MAHARASHTRA,2019,Unsafe,13.37,"Low DO, High BOD",24.5,4.8,8.1,616.6,5.15,2.1,104.5,897.5,4.5
2656,"Bhima River-Backwater Of Ujani Dam Near Raw Water Pump House, Kumbargaon, Indapur, Pune",River,MAHARASHTRA,2019,Unsafe,16.02,"High BOD, High Fecal Coliform",25.75,5.7,7.95,885.0,5.2,3.15,904.0,1075.0,13.5
2195,"Nira River At D/S Of Jubilant Organosis, Nimbut, Baramati,Pune.",River,MAHARASHTRA,2019,Unsafe,19.32,"Low DO, High BOD",26.5,4.35,8.1,621.0,6.25,1.25,475.0,1175.0,11.0
2681,"Nira River At Sangavi, Phaltan, Satara",River,MAHARASHTRA,2019,Unsafe,17.81,"Low DO, High BOD",26.25,4.95,8.1,2297.5,7.5,5.05,115.0,625.0,4.0
2682,"Nira River At U/S Of Jubilant Organosis, Nira(Dattaghat), Baramati, Pune",River,MAHARASHTRA,2019,Unsafe,14.92,"Low DO, High BOD",25.75,4.65,8.0,416.5,5.15,1.6,300.0,1112.5,7.5
2683,"Nira River At Shindewadi. Shirval, Khandala, Satara",River,MAHARASHTRA,2019,Unsafe,13.35,"Low DO, High BOD",26.5,4.85,7.45,205.0,5.15,1.5,121.0,1037.5,2.0
1463,"Nira At Sarola Bdg.On Pune-Banglore Highway, Sarola, Bhor, Pune",River,MAHARASHTRA,2019,Unsafe,21.43,High BOD,25.75,5.2,7.9,379.5,8.7,3.85,295.0,1175.0,18.5
2186,"Venna River At Varye, Satara.",River,MAHARASHTRA,2019,Unsafe,10.32,High BOD,22.0,5.85,7.8,307.5,4.1,2.3,141.5,820.0,2.0
2716,"Venna River At Mahabaleshwar, Satara",River,MAHARASHTRA,2019,Unsafe,7.99,High BOD,23.5,5.2,7.8,119.5,3.1,0.75,101.0,885.0,2.0
2717,"Venna River At Mahuli, Satara",River,MAHARASHTRA,2019,Unsafe,11.87,High BOD,21.75,5.35,7.85,272.0,4.8,2.8,104.5,997.5,1.8
2189,"Koyna River At Karad, Satara",River,MAHARASHTRA,2019,Unsafe,13.3,High BOD,26.5,5.15,7.8,264.5,4.95,,307.5,1350.0,2.0
2194,"Mula River At Harrison Bridge Near Mula- Pawana Sangam, Bopodi, Haweli,",River,MAHARASHTRA,2019,Unsafe,30.69,"Low DO, High BOD, High Fecal Coliform",26.0,3.7,7.65,441.5,15.3,2.75,1012.5,1800.0,27.0
2193,"Mula River At Aundh Bridge, Aundhgaon, Haweli, Pune",River,MAHARASHTRA,2019,Unsafe,30.45,"Low DO, High BOD, High Fecal Coliform",26.25,3.7,7.7,502.5,8.9,2.65,1012.5,1800.0,32.5
2192,"Mula-Mutha River At Mundhawa Bridge, Munthawa,Haweli, Pune",River,MAHARASHTRA,2019,Unsafe,29.96,"Low DO, High BOD, High Fecal Coliform",26.0,3.85,7.55,395.5,12.2,2.95,1000.0,1700.0,25.0
2677,"Mula-Mutha River At D/S Of Theur, Haweli, Pune",River,MAHARASHTRA,2019,Unsafe,27.26,"Low DO, High BOD",28.5,3.9,7.7,430.0,9.55,5.3,480.0,1175.0,8.0
2191,"Mutha River At Sangam Bridge Near Ganapathy Ghat, Shivajinagar, Pune",River,MAHARASHTRA,2019,Unsafe,30.18,"Low DO, High BOD, High Fecal Coliform",26.0,3.75,7.45,333.0,26.4,4.5,955.0,1700.0,32.5
2678,"Mutha River Near Veer Savarkar Bhavan, Pune",River,MAHARASHTRA,2019,Unsafe,31.28,"Low DO, High BOD, High Fecal Coliform",26.0,3.35,7.5,325.5,14.75,4.55,935.0,1175.0,35.0
2679,"Mutha River At Deccan Bridge, Deccan, Pune",River,MAHARASHTRA,2019,Unsafe,30.99,"Low DO, High BOD, High Fecal Coliform",26.0,3.65,7.55,346.0,20.2,3.65,1037.5,1800.0,21.0
2680,"Mutha River At Khadakvasla Dam, Khadakvasla, Haweli, Pune.",River,MAHARASHTRA,2019,Unsafe,8.98,High BOD,27.5,5.9,7.9,278.5,3.4,2.15,176.0,908.5,6.0
2196,"Pawana River At Sangavigaon, Haweli Pune.",River,MAHARASHTRA,2019,Unsafe,29.08,"Low DO, High BOD, High Fecal Coliform",25.5,3.85,7.55,449.0,11.4,3.6,912.5,1037.5,24.5
2690,"Pawana River At Kasarwadi, Haweli, Pune",River,MAHARASHTRA,2019,Unsafe,30.49,"Low DO, High BOD, High Fecal Coliform",26.75,3.5,7.75,1410.5,12.1,3.35,907.0,1075.0,36.0
2691,"Pawana River At Dapodi Bridge At Pawana-Mulla Sangam, Dapodi, Haweli, Pune",River,MAHARASHTRA,2019,Unsafe,28.81,"Low DO, High BOD, High Fecal Coliform",26.0,3.9,7.5,439.0,14.6,2.9,904.5,985.0,24.5
2692,"Pawana River At Ravet Weir, Ravet, Haweli, Pune",River,MAHARASHTRA,2019,Unsafe,10.45,High BOD,25.5,6.35,7.65,344.0,3.5,,454.0,1075.0,8.5
2693,"Pawana River At Chinchwadgaon, Haweli, Pune",River,MAHARASHTRA,2019,Unsafe,27.52,"Low DO, High BOD, High Fecal Coliform",25.5,3.65,7.8,413.5,7.65,2.25,925.0,1800.0,15.0
2694,"Pawana River At Pimprigaon, Haweli, Pune",River,MAHARASHTRA,2019,Unsafe,30.94,"Low DO, High BOD, High Fecal Coliform",25.0,3.65,7.55,435.0,11.35,3.5,1025.0,1800.0,10.5
2197,"Indrayani River At D/S Of Alandigaon, Haweli,Pune",River,MAHARASHTRA,2019,Unsafe,21.32,"Low DO, High BOD, High Fecal Coliform",29.0,4.1,7.5,376.0,6.0,,903.5,985.0,9.5
2668,"Indrayani River At D/S Of Moshigaon, Haweli, Pune",River,MAHARASHTRA,2019,Unsafe,19.73,"Low DO, High BOD",29.0,4.05,7.35,480.0,6.3,1.8,215.0,1350.0,7.5
2669,"Indrayani River At U/S Of Moshigaon, Haweli, Pune",River,MAHARASHTRA,2019,Unsafe,16.41,"Low DO, High BOD",29.5,4.6,7.35,449.0,5.7,3.15,305.0,1175.0,7.0
1911,"Chandrabhaga U/S Of Pandharpur Town, Gursale, Pandharpur,",River,MAHARASHTRA,2019,Unsafe,15.03,"Low DO, High BOD",32.5,4.8,8.15,730.5,5.05,2.05,485.0,1350.0,12.5
1912,"Chandrabhaga D/S Of Pandharpur Town, Gursale, Pandharpur,",River,MAHARASHTRA,2019,Unsafe,22.33,"Low DO, High BOD, High Fecal Coliform",33.0,4.15,8.05,723.5,6.45,2.05,917.5,1175.0,8.0
2665,"Ghod River At Shirur, Pune",River,MAHARASHTRA,2019,Unsafe,14.44,"Low DO, High BOD",29.0,4.95,7.85,685.0,5.45,3.15,300.0,1175.0,5.0
2705,"Sina River Near Laboti Toll Naka, Laboti, Mohal, Solapur",River,MAHARASHTRA,2019,Unsafe,12.42,High BOD,29.0,6.05,7.9,768.0,5.4,2.15,30.0,387.5,4.0
2711,"Urmodi River, Nagthane, Satara",River,MAHARASHTRA,2019,Unsafe,22.74,"Low DO, High BOD",25.0,4.7,7.7,398.0,16.0,3.15,179.0,1025.0,1.9
2715,"Vel River At Shikrapur, Shirur, Pune",River,MAHARASHTRA,2019,Unsafe,16.44,"Low DO, High BOD, High Fecal Coliform",26.5,4.75,8.0,487.5,4.9,4.55,917.5,1112.5,25.0
