stn_code,monitoring_location,water_body_type,state,year,safety_label,pollution_score,violated_params,temperature_avg,do_avg,ph_avg,conductivity_avg,bod_avg,nitrate_avg,fecal_coliform_avg,total_coliform_avg,fecal_streptococci_avg
2607,Suketi Khad Before Conf. With River Beas,River,HIMACHAL PRADESH,2022,Unsafe,7.38,High Fecal Coliform,16.5,7.95,7.985,282.5,1.4,1.165,855.0,1070.0,2.0
2608,River Binwa At D/S Paprola/Baijnath,River,HIMACHAL PRADESH,2022,Safe,0.27,None,18.5,8.4,7.57,166.5,,4.52,24.0,151.0,
2609,Neugal Khad D/S Thural,River,HIMACHAL PRADESH,2022,Safe,0.23,None,18.0,8.9,7.565,190.0,,5.81,17.5,147.0,
2610,River Spiti Before Conf.With River Sutlej At Khab,River,HIMACHAL PRADESH,2022,Safe,0.86,None,10.0,9.35,8.295,339.5,,0.465,10.5,803.4,
2612,River Baspa U/S Reservoir Baspa Hep At Kuppa,River,HIMACHAL PRADESH,2022,Safe,0.89,None,9.25,9.5,8.265,1247.5,,0.55,18.0,801.0,
3856,River Swan U/S Industrial Area Gagret,River,HIMACHAL PRADESH,2022,Safe,4.65,None,26.75,7.4,7.68,363.0,2.0,5.67,14.0,191.5,
3857,River Swan D/S Industrial Area Gagret,River,HIMACHAL PRADESH,2022,Safe,5.9,None,26.75,7.3,7.715,376.0,2.5,4.235,30.0,287.0,
3858,River Swan U/S Santoshgarh Bridge,River,HIMACHAL PRADESH,2022,Safe,4.6,None,21.0,7.4,7.565,423.5,2.0,6.705,14.0,126.5,
3859,River Swan U/S Una Town At Ghalluwal Bridge,River,HIMACHAL PRADESH,2022,Safe,4.9,None,26.5,7.5,7.645,396.5,2.0,4.81,20.0,477.0,
4030,River Swan Before Conf. Of Garni Khad At Chururu,River,HIMACHAL PRADESH,2022,Safe,0.25,None,26.0,7.6,7.685,377.5,,2.855,19.5,152.5,
4031,River Swan After Conf. Garni Khad At Chururu,River,HIMACHAL PRADESH,2022,Safe,4.98,None,26.0,7.7,7.745,392.0,2.0,8.08,40.5,473.5,
1869,River Swan D/S Bela Bathari (Bhangla),River,HIMACHAL PRADESH,2022,Unsafe,8.0,High BOD,22.0,7.55,7.52,458.0,3.5,5.37,25.5,159.0,
4038,River Tirthan Before Conf. To River Sutlej,River,HIMACHAL PRADESH,2022,Safe,0.35,None,11.0,8.2,7.935,84.0,,1.6,35.0,180.0,
2617,River Pabbar At U/S Dhambari,River,HIMACHAL PRADESH,2022,Safe,1.09,None,8.0,8.5,7.535,554.5,,0.74,57.0,803.0,
2618,River Pabbar At U/S Rohru,River,HIMACHAL PRADESH,2022,Safe,1.08,None,10.0,8.2,7.835,696.5,,0.73,56.0,803.5,
4039,River Pabbar U/S Hatkoti,River,HIMACHAL PRADESH,2022,Safe,0.52,None,13.0,7.9,7.855,518.5,,0.755,12.0,464.5,
4479,Ashwani Khad U/S Of Sadhupul Village (Nearby 800 Meters U/S Of The Bridge),River,HIMACHAL PRADESH,2022,Safe,7.73,None,13.0,6.65,7.52,363.0,2.75,6.845,221.0,930.0,
4441,River Giri U/S Proposed Site Of Sri Renukaji Dam Site.,River,HIMACHAL PRADESH,2022,Safe,3.71,None,21.5,7.8,8.035,435.0,1.55,3.97,32.5,175.0,
4442,River Giri D/S Proposed Site Of Sri Renukaji Dam Site Near Bridge At Dadahu- Renukaji,River,HIMACHAL PRADESH,2022,Safe,4.11,None,21.5,7.8,7.91,441.5,1.7,0.775,38.0,225.0,
4429,Ashwani Khad After Confluence Of Lift Nallah Near Dogrha Bridge,River,HIMACHAL PRADESH,2022,Unsafe,11.86,High BOD,20.55,7.35,7.82,1054.5,4.2,3.89,462.5,858.5,461.0
4461,"Ashwani Khad D/S Of Village Sadhupil, Tehsil Kandaghat, District Solan.",River,HIMACHAL PRADESH,2022,Safe,5.61,None,13.0,6.9,7.54,496.0,2.2,7.35,86.0,479.0,
2620,Ashwani Khad U/S Of Yashwant Nagar Before Conf. With River Giri At Yashwant Nagar,River,HIMACHAL PRADESH,2022,Safe,5.43,None,12.5,6.7,7.84,403.5,2.4,5.645,14.0,55.0,
4023,Manjhi Khad U/S Dharamshala Of Khaniyara,River,HIMACHAL PRADESH,2022,Safe,0.16,None,13.5,8.25,7.34,495.5,,3.57,17.5,77.0,
4024,Manjhi Khad D/S Dharamshala At Chetru,River,HIMACHAL PRADESH,2022,Safe,0.33,None,15.5,7.95,7.52,454.0,,4.52,40.5,130.5,
4025,Mol Khad U/S Palampur,River,HIMACHAL PRADESH,2022,Safe,0.16,None,15.0,8.35,7.685,134.0,,2.62,14.0,85.5,
4026,Mol Khad D/S Palampur,River,HIMACHAL PRADESH,2022,Safe,0.17,None,14.5,8.1,7.715,156.5,,3.13,14.0,97.5,
4457,Baner Khad U/S Chamunda Temple,River,HIMACHAL PRADESH,2022,Safe,0.88,None,15.0,8.5,7.56,121.5,,4.6,14.0,811.0,
4458,Baner Khad D/S Chamunda Temple,River,HIMACHAL PRADESH,2022,Safe,0.91,None,15.0,8.25,7.605,131.0,,4.97,20.0,813.0,
4460,Charan Khand U/S Bhagsunag,River,HIMACHAL PRADESH,2022,Safe,0.15,None,13.0,9.05,7.505,101.0,,1.92,14.0,78.5,
4428,Ashwini Khad U/S Of Weir Site Of Wtp Near Ashwani Bridge,River,HIMACHAL PRADESH,2022,Unsafe,10.79,High BOD,14.5,7.4,8.035,1451.5,4.3,3.74,146.0,819.5,17.0
4424,Raw Water For Lwss Of Nauti Khad At Gumma (Basantpur),River,HIMACHAL PRADESH,2022,Safe,1.11,None,12.5,7.95,8.075,244.0,,0.995,62.0,802.0,2.0
4432,Dhauli Khad At Charan Ganga Medi,River,HIMACHAL PRADESH,2022,Safe,3.23,None,26.0,7.0,7.68,357.0,1.4,2.775,14.5,76.0,
4431,Shikari Khad Before Confluence To River Pabbar Near Hrtc Rohru Bus Stand,River,HIMACHAL PRADESH,2022,Unsafe,4.82,High Fecal Coliform,14.0,6.9,7.765,701.5,,1.005,803.0,803.5,
2626,River Batta U/S Paonta At Kishanpura,River,HIMACHAL PRADESH,2022,Safe,3.99,None,20.5,7.8,7.86,426.5,1.65,0.89,33.5,241.5,
2627,River Batta Before Confluence To Yamuna,River,HIMACHAL PRADESH,2022,Safe,4.18,None,21.0,7.8,7.935,436.0,1.75,0.95,33.0,205.0,
1090,River Sainj D/S Larji,River,HIMACHAL PRADESH,2022,Safe,0.53,None,10.0,7.95,7.84,86.0,,2.95,56.0,245.0,
1871,"River Markanda At Shambuwala, Distt. Sirmour",River,HIMACHAL PRADESH,2022,Safe,4.44,None,21.5,7.8,7.895,570.0,1.8,1.955,71.5,195.0,
2624,River Markanda U/S Kala Amb,River,HIMACHAL PRADESH,2022,Safe,5.63,None,22.5,7.5,7.83,590.5,2.05,0.725,156.0,570.0,
3862,River Markanda After Confluence With Salani Khad At Moginand Kala Amb,River,HIMACHAL PRADESH,2022,Safe,4.53,None,21.0,7.55,7.875,501.5,1.85,1.015,57.5,245.0,
3864,River Markanda After Confluence Of Rampur Jattan Moginand Nala,River,HIMACHAL PRADESH,2022,Safe,5.48,None,22.5,7.5,7.79,719.0,2.05,1.19,107.0,625.0,
4433,River Swan D/S Of Una At Rampur Bridge,River,HIMACHAL PRADESH,2022,Safe,6.33,None,27.0,7.5,7.695,403.5,2.5,7.8,30.0,819.5,
4470,Bather Khad Water Supply Scheme At Dal Lake,River,HIMACHAL PRADESH,2022,Safe,0.16,None,11.0,9.15,7.47,325.5,,4.21,14.0,90.5,
4471,"Neugal Khad Near Water Supply Scheme At Bandla, Palampur",River,HIMACHAL PRADESH,2022,Safe,0.14,None,13.0,9.2,7.57,194.5,,2.02,14.0,71.5,
4486,River Bald D/S Landfillsite At Baddi,River,HIMACHAL PRADESH,2022,Unsafe,18.01,"Low DO, High BOD",21.0,4.8,7.885,807.0,7.6,7.05,48.0,185.5,
4488,River Ratta Before Conf. To River Sirsa,River,HIMACHAL PRADESH,2022,Unsafe,20.58,High BOD,20.0,5.0,7.655,864.5,81.25,6.65,48.0,484.5,
5248,"River Uhl D/S Of Iit, Mandi",River,HIMACHAL PRADESH,2022,Safe,0.7,None,22.0,8.4,7.895,158.0,,0.965,68.5,355.0,
5251,Suketi Khad D/S Swm Site At Sunder Nagar,River,HIMACHAL PRADESH,2022,Unsafe,6.45,High Fecal Coliform,17.5,5.45,7.73,359.5,1.65,2.49,502.0,975.0,
5252,Seer Khad U/S Intake Point Of Wss Ghumarwin Town,River,HIMACHAL PRADESH,2022,Safe,0.5,None,20.5,8.8,8.205,311.5,,1.29,57.5,210.0,
5254,River Bhagga U/S Before Confluence To River Chenab,River,HIMACHAL PRADESH,2022,Safe,0.3,None,5.0,9.25,7.98,140.0,,0.68,32.0,135.0,
5255,River Chandra U/S Before Confluence To River Chenab,River,HIMACHAL PRADESH,2022,Safe,0.32,None,5.0,9.25,7.81,136.0,,0.605,34.0,145.0,
5256,River Chenab D/S At Tandi (L & S),River,HIMACHAL PRADESH,2022,Safe,0.3,None,5.5,9.45,8.01,141.0,,0.8,31.5,145.0,
5292,"River Giri At Nihari, Kotkhal",River,HIMACHAL PRADESH,2022,Safe,0.32,None,10.5,8.2,7.795,71.5,,0.78,19.0,230.0,
30013,River Koshalya At U/S Parwanoo,River,HIMACHAL PRADESH,2022,Unsafe,27.86,"High Fecal Coliform, High Total Coliform",20.5,8.6,8.2,359.5,,0.975,572.5,80085.0,23.5
1553,River Yamuna U/S Paonta Sahib,River,HIMACHAL PRADESH,2022,Safe,4.76,None,22.5,7.9,7.955,549.5,2.0,0.84,43.5,187.0,
1554,River Yamuna D/S Paonta Sahib,River,HIMACHAL PRADESH,2022,Safe,5.07,None,20.5,7.85,8.015,383.0,2.0,0.85,97.5,300.0,
4439,River Yamuna U/S Sun Pharmaceuticals,River,HIMACHAL PRADESH,2022,Safe,5.88,None,21.5,7.9,8.055,465.0,2.5,0.655,33.0,245.0,
4440,River Yamuna D/S Sun Pharmaceuticals,River,HIMACHAL PRADESH,2022,Safe,5.17,None,21.0,7.75,7.98,348.0,2.05,0.67,96.0,300.0,
1510,River Tons At Tiuni (Himachal Pradesh/Uttra Khand Border),River,HIMACHAL PRADESH,2022,Safe,0.55,None,16.0,8.05,7.83,527.5,,1.135,17.5,463.9,
4027,River Giri D/S Rajgarh Town,River,HIMACHAL PRADESH,2022,Safe,3.82,None,23.5,7.9,7.91,417.0,1.6,0.755,33.0,170.0,
4028,"River Giri D/S Kalgidhar Trust, Baru Sahib",River,HIMACHAL PRADESH,2022,Safe,3.74,None,23.5,7.8,8.02,481.0,1.55,0.775,32.5,205.0,
4427,River Giri U/S Chailla,River,HIMACHAL PRADESH,2022,Safe,0.86,None,15.0,7.8,7.705,807.0,,1.365,10.5,803.4,
2621,River Giri At D/S Yashwant Nagar After Conf. With Ashwani Khad At Yashwant Nagar- Near Shani Mandir,River,HIMACHAL PRADESH,2022,Unsafe,22.95,"High BOD, High Fecal Coliform",12.0,7.75,7.92,413.5,8.6,6.565,801.0,813.0,
3876,River Giri After Confluence Of Ashwani River At Village Maryog,River,HIMACHAL PRADESH,2022,Unsafe,7.69,High BOD,12.5,8.2,8.01,457.0,3.1,4.19,40.5,810.5,
2622,River Giri At U/S Cci Mines At Village Nadi,River,HIMACHAL PRADESH,2022,Safe,3.28,None,23.5,7.55,8.045,694.5,1.4,0.585,23.0,105.0,
2623,River Giri D/S Sataun,River,HIMACHAL PRADESH,2022,Safe,3.65,None,23.0,7.75,7.965,699.5,1.55,0.66,26.5,130.0,
3877,River Giri U/S Lwss At Sainj,River,HIMACHAL PRADESH,2022,Safe,0.91,None,16.0,7.65,7.755,830.5,,1.595,21.5,807.0,
3878,River Giri D/S Lwss At Sainj,River,HIMACHAL PRADESH,2022,Safe,0.9,None,15.5,7.7,7.77,830.5,,2.945,18.0,808.5,
3860,"River Giri D/S Cement Corporation Of India, Rajban At Bangran Bridge",River,HIMACHAL PRADESH,2022,Safe,3.41,None,22.5,7.7,7.88,638.5,1.45,0.615,25.0,108.0,
2619,River Pabbar D/S Swarakuddu,River,HIMACHAL PRADESH,2022,Safe,0.92,None,13.5,8.0,7.84,535.5,,0.74,14.5,852.0,
4473,River Giri D/S Proposed Site Of Renuka Dam,River,HIMACHAL PRADESH,2022,Safe,4.37,None,23.0,7.8,8.0,479.0,1.8,0.765,40.5,260.0,
