stn_code,monitoring_location,water_body_type,state,year,safety_label,pollution_score,violated_params,temperature_avg,do_avg,ph_avg,conductivity_avg,bod_avg,nitrate_avg,fecal_coliform_avg,total_coliform_avg,fecal_streptococci_avg
4036,Himachal Pradesh,River,HIMACHAL PRADESH,2020,Safe,3.6,None,17.5,7.65,7.75,1070.5,1.6,,8.0,22.5,2.0
4479,Himachal Pradesh,River,HIMACHAL PRADESH,2020,Safe,5.49,None,18.0,6.8,7.7,446.0,2.4,,35.0,24.0,2.0
2620,Ashwani At U/S Yashwant Nagar,River,HIMACHAL PRADESH,2020,Safe,4.05,None,18.0,6.9,7.6,1075.0,1.8,,8.0,31.0,2.0
4023,Manjhi Khad U/S Dharamshala Of Khaniyara,River,HIMACHAL PRADESH,2020,Unsafe,20.04,High BOD,13.0,9.05,7.85,153.0,9.4,1.13,2.0,34.0,2.0
4024,Manjhi Khad D/S Dharamshala At Chetru,River,HIMACHAL PRADESH,2020,Safe,2.26,None,14.5,8.55,7.75,172.5,1.0,1.06,2.0,35.5,2.0
4025,Mol Khad U/S Palampu,River,HIMACHAL PRADESH,2020,Safe,2.26,None,16.0,8.05,7.8,141.5,1.0,1.7,2.0,39.0,2.0
4026,Mol Khad D/S Palampu,River,HIMACHAL PRADESH,2020,Safe,2.26,None,16.5,8.2,7.8,134.5,1.0,0.49,2.0,35.0,2.0
4457,Baner Khad U/S Chamunda Temple,River,HIMACHAL PRADESH,2020,Safe,2.25,None,14.0,8.0,7.5,150.0,1.0,1.02,2.0,28.5,2.0
4458,Baner Khad D/S Chamunda Temple,River,HIMACHAL PRADESH,2020,Safe,2.26,None,14.0,7.95,7.55,163.5,1.0,0.83,2.0,35.5,2.0
4460,Charan Khand U/S Bhagsunag,River,HIMACHAL PRADESH,2020,Safe,2.25,None,14.25,8.5,7.5,86.0,1.0,1.08,2.0,30.5,2.0
4428,U/S Of Weir Site Of Wtp Near Ashwani Bridge,River,HIMACHAL PRADESH,2020,Unsafe,13.18,High BOD,17.0,8.05,7.55,2193.0,5.4,3.945,126.5,855.0,6.5
4429,Himachal Pradesh,River,HIMACHAL PRADESH,2020,Unsafe,24.35,"High BOD, High Fecal Coliform",19.25,7.6,7.5,3154.5,38.4,4.96,835.0,1260.0,12.0
4424,Raw Water From At Gumma Nauti Khad,River,HIMACHAL PRADESH,2020,Safe,2.66,None,19.0,8.6,8.45,1964.5,1.0,1.87,17.5,465.5,2.0
4432,Dhauli Khad At Charan Ganga Medi,River,HIMACHAL PRADESH,2020,Safe,2.28,None,24.0,7.3,7.95,556.0,1.0,1.44,3.0,55.0,2.0
4431,Himachal Pradesh,River,HIMACHAL PRADESH,2020,Unsafe,7.92,High Fecal Coliform,19.5,8.85,7.8,1054.0,1.8,2.08,807.0,875.0,12.5
2626,Batta At U/S Paonta,River,HIMACHAL PRADESH,2020,Safe,5.79,None,23.0,8.0,7.4,375.5,2.2,1.08,113.0,563.0,2.0
2627,Batta Before Confluence To Yamuna,River,HIMACHAL PRADESH,2020,Safe,5.57,None,23.5,7.65,7.45,343.0,2.4,1.28,40.5,104.0,2.0
1553,"Yamuna River, U/S Paonta Sahib",River,HIMACHAL PRADESH,2020,Safe,4.17,None,20.5,8.1,7.2,3040.0,1.8,1.11,27.5,86.0,2.0
1554,"Yamuna River, D/S Paonta Sahib",River,HIMACHAL PRADESH,2020,Safe,4.57,None,21.0,8.0,7.15,348.0,2.0,1.17,19.0,66.0,2.0
1510,Tons River At Sirmaur,River,HIMACHAL PRADESH,2020,Safe,2.84,None,17.0,8.6,7.8,4907.0,1.1,1.08,41.5,285.5,2.0
4027,River Giri D/S Rajgarh Town,River,HIMACHAL PRADESH,2020,Safe,3.87,None,19.0,8.15,7.4,350.5,1.7,0.9,14.0,48.0,2.0
4441,Himachal Pradesh,River,HIMACHAL PRADESH,2020,Safe,5.1,None,20.0,8.05,7.3,405.0,2.2,1.14,43.0,52.5,2.0
4442,Himachal Pradesh,River,HIMACHAL PRADESH,2020,Safe,5.46,None,20.0,7.8,7.3,334.0,2.4,1.01,20.5,62.5,2.0
4028,"River Giri D/S Laigidhar Trust, Baru Sahib",River,HIMACHAL PRADESH,2020,Safe,4.58,None,19.5,8.2,7.35,436.5,2.0,0.85,20.5,71.0,2.0
4427,River Giri U/S Chailla,River,HIMACHAL PRADESH,2020,Safe,3.88,None,14.7,8.75,8.1,1197.5,1.6,1.81,39.0,214.5,2.0
2621,Giri At D/S Yashwant Nagar,River,HIMACHAL PRADESH,2020,Safe,4.05,None,18.0,7.2,7.9,910.5,1.8,,8.5,29.0,2.0
2622,Giri At U/S Cci Mines,River,HIMACHAL PRADESH,2020,Safe,3.78,None,25.0,8.3,7.65,562.0,1.6,0.97,50.0,33.0,2.0
2623,Giri D/S Sataun,River,HIMACHAL PRADESH,2020,Safe,2.31,None,26.0,8.15,7.6,672.5,1.0,1.59,14.5,39.0,2.0
3877,Giri River U/S Lwss At Sainj,River,HIMACHAL PRADESH,2020,Safe,2.52,None,18.0,8.35,7.95,1355.5,1.0,1.08,25.5,244.0,2.0
3878,Giri River D/S Lwss At Sainj,River,HIMACHAL PRADESH,2020,Safe,3.06,None,18.5,8.5,8.0,1441.0,1.2,1.17,36.0,312.0,3.5
3860,Himachal Pradesh,River,HIMACHAL PRADESH,2020,Safe,2.68,None,23.0,8.2,7.45,626.0,1.1,1.02,51.0,40.5,2.0
3876,Himachal Pradesh,River,HIMACHAL PRADESH,2020,Safe,4.96,None,17.5,7.4,7.45,548.5,2.2,,11.0,36.0,2.0
