stn_code,monitoring_location,water_body_type,state,year,safety_label,pollution_score,violated_params,temperature_avg,do_avg,ph_avg,conductivity_avg,bod_avg,nitrate_avg,fecal_coliform_avg,total_coliform_avg,fecal_streptococci_avg
3056,"Outlet Of Stp, Langarhouse Lake, Ranga Reddy",River,TELANGANA,2019,Unsafe,26.63,"pH Out of Range, High BOD",,28.0,4.35,8.2,500.0,24.5,0.48,12.5,678.5
3057,"Outlet Of Stp, Nagole On River Musi, Ranga Reddy",River,TELANGANA,2019,Unsafe,38.1,"pH Out of Range, High BOD",,27.5,3.1,7.45,500.0,12.0,,19.0,812.0
3058,"Outlet Of Stp, Khairatabad On Hussainsagar Lake, Ranga Reddy",River,TELANGANA,2019,Unsafe,36.55,"pH Out of Range, High BOD",,27.5,3.5,7.2,500.0,16.5,,15.5,816.5
3059,"Outlet Of Stp, Safilguda Lake, Ranga Reddy",River,TELANGANA,2019,Unsafe,31.93,"pH Out of Range, High BOD",,25.0,4.7,7.65,500.0,14.5,,11.0,35824.5
3060,"Outlet Of Stp, Durgam Cheruvu, Rangareddy",River,TELANGANA,2019,Unsafe,40.9,"pH Out of Range, High BOD",,16.5,13.9,7.5,500.0,27.5,,14.5,816.5
3062,"Outlet Of Stp, Saroor Nagar, Rangareddy",River,TELANGANA,2019,Unsafe,40.45,"pH Out of Range, High BOD",,16.5,13.75,7.65,500.0,13.0,,12.5,802.5
3064,"Outlet Of 4Mld Stp On River Godavari At Ramagundam, Karimnagar",River,TELANGANA,2019,Unsafe,38.39,"pH Out of Range, High BOD",,29.0,0.55,7.65,500.0,34.0,12.0,39.0,390.0
3065,"Outlet Of 14Mld Stp On Godavari, Ramagundam, Karimnagar",River,TELANGANA,2019,Unsafe,39.76,"pH Out of Range, High BOD",,29.0,0.1,7.7,500.0,38.0,13.0,24.0,350.0
3066,"Outlet Of Stp On Godavari, Bhadrachalam, Khammam",River,TELANGANA,2019,Unsafe,39.77,"pH Out of Range, High BOD",,29.5,0.1,7.4,500.0,31.0,14.5,28.5,350.0
2360,"Godavari At Basara, Adilabad",River,TELANGANA,2019,Unsafe,18.78,High BOD,22.0,6.75,7.55,521.5,8.45,7.7,1.9,23.0,
2361,"Godavari At Mancherial, Near Rly Bdg B/C Of Rallavagu",River,TELANGANA,2019,Safe,5.6,None,16.5,6.85,7.75,411.5,2.5,1.0,2.9,43.0,
13,Godavari At Mancherial,River,TELANGANA,2019,Unsafe,12.25,High BOD,27.0,5.25,7.9,420.5,5.5,1.895,1.8,36.0,
2362,"Godavari At Ramagundam D/S, Near Fci Intake Well, Karimnagar",River,TELANGANA,2019,Unsafe,20.83,"Low DO, High BOD",27.0,4.8,7.8,638.0,10.5,1.55,1.8,29.0,
2363,"Godavari At Godavarikhani, Near Bathing Ghat, Karimnagar",River,TELANGANA,2019,Unsafe,20.44,"Low DO, High BOD",27.5,4.9,7.6,836.5,9.5,3.1,1.8,39.0,
2364,"Godavari At Ramagundam U/S , Karimnagar",River,TELANGANA,2019,Unsafe,16.68,High BOD,26.5,5.1,7.85,585.0,7.5,2.65,1.8,22.5,
2356,"Godavari, D/S Of Ramanugundam, Manthani",River,TELANGANA,2019,Unsafe,21.44,"Low DO, High BOD",27.0,4.65,7.8,834.5,13.5,4.0,1.8,45.0,
2365,"Godavari At Kamalpur U/S M/S Ap Rayons Ltd. Intake Well, Warangal",River,TELANGANA,2019,Unsafe,13.36,High BOD,27.5,5.9,7.7,373.0,6.0,2.4,1.8,42.0,
2367,"Godavari At Bhadrachalam U/S Bathing Ghat, Khammam",River,TELANGANA,2019,Unsafe,15.78,High BOD,30.0,5.6,7.8,380.0,7.1,2.4,1.8,14.0,
2369,"Godavari At Burgampahad, Khammam",River,TELANGANA,2019,Unsafe,14.46,High BOD,29.0,5.6,7.75,383.5,6.5,2.6,1.8,25.0,
2366,"Godavari At Kamalpur D/S At M/S. Ap Rayons Ltd. Discharge Point, Warangal",River,TELANGANA,2019,Unsafe,7.83,High BOD,27.5,5.4,7.75,397.0,3.5,1.2,1.8,67.0,
2368,"Godavari At Bhadrachalam D/S Bathing Ghat, Khammam",River,TELANGANA,2019,Unsafe,20.03,High BOD,30.0,5.15,7.8,410.0,9.5,2.45,1.8,29.0,
2374,Manjeera At Gowdicharla B/C With Nakkavagu,River,TELANGANA,2019,Safe,5.7,None,23.0,5.7,7.3,1367.5,2.55,12.8,1.8,38.0,
2375,Manjeera At Gowdicharla A/C With Nakkavagu,River,TELANGANA,2019,Unsafe,20.04,High BOD,23.0,5.3,7.2,1376.0,16.55,9.75,1.8,35.5,
1781,"Manjeera River - Near Ganapathi Sugars , Medak Dist.",River,TELANGANA,2019,Safe,5.59,None,23.0,6.3,7.35,640.0,2.5,7.25,1.8,41.0,
1157,Manjeera At Raipally,River,TELANGANA,2019,Unsafe,8.91,High BOD,23.5,6.65,7.25,268.5,4.0,4.35,1.8,22.5,
1215,Maner At Warangal U/S (River Maneru At Thummala Cheruvu/Madannapet),River,TELANGANA,2019,Safe,6.7,None,28.0,5.4,7.5,504.0,3.0,0.8,1.8,42.0,
1158,Maner At Somnapalli,River,TELANGANA,2019,Unsafe,20.01,High BOD,26.0,5.15,8.0,583.0,9.0,1.8,1.8,26.0,
2372,"Kinnerasani A/C Of Ktps Ash Pond Effluents, Khammam",River,TELANGANA,2019,Unsafe,10.02,High BOD,28.5,5.3,7.75,513.5,4.5,1.1,2.9,22.0,
2373,"Sabari At Kunavaram, Khammam",River,TELANGANA,2019,Unsafe,15.56,High BOD,29.5,6.55,7.75,111.0,7.0,1.25,1.8,10.0,
3080,"Karakavagu U/S At Paloncha, Khammam",River,TELANGANA,2019,Safe,6.68,None,27.5,5.3,7.6,475.0,3.0,0.9,1.8,14.0,
3081,"Karakavagu D/S At Paloncha, Khammam",River,TELANGANA,2019,Unsafe,7.92,High BOD,29.5,5.0,7.65,589.0,3.5,1.65,9.4,135.0,
1784,"Krishna At Thangadi , Mahaboobnagar Dist.",River,TELANGANA,2019,Safe,6.68,None,27.5,5.1,8.05,759.0,3.0,1.0,1.8,20.0,
39,Krishna At Gadwal Bridge,River,TELANGANA,2019,Safe,3.8,None,28.0,5.35,8.0,677.0,1.7,1.25,1.8,22.0,
1465,Krishna At Wadapally After Confl. With R. Musi(Shifted From 1220),River,TELANGANA,2019,Safe,5.59,None,20.5,6.65,7.15,883.0,2.5,21.35,1.8,44.5,
1172,"Musi U/S At Gandipet, Osmansagar Lake, Hyderabad",River,TELANGANA,2019,Safe,5.84,None,26.0,5.65,7.45,448.0,2.5,4.1,17.4,280.0,
1173,"Musi D/S At Pratapsingaram, Hyderabad",River,TELANGANA,2019,Unsafe,36.24,"Low DO, High BOD",25.0,1.4,7.35,1319.0,20.5,40.9,270.9,940.0,
2339,"River Musi At Nagole, Rangareddy",River,TELANGANA,2019,Unsafe,41.48,"Low DO, High BOD",25.0,0.1,7.4,1368.0,32.5,35.5,283.0,940.0,
3082,"Musi Reservoir At Kasaniguda, Nalgonda",River,TELANGANA,2019,Unsafe,8.27,High BOD,20.0,6.3,7.25,2080.5,3.7,17.85,2.9,55.0,
2349,"Nakkavagu, Bachugudem, Medak",River,TELANGANA,2019,Unsafe,21.21,"Low DO, High BOD",24.0,4.15,7.3,1366.5,8.0,12.85,1.8,50.0,
4259,Sample From Nagarjuna Sagar Dam Spill Way,River,TELANGANA,2019,Safe,5.57,None,20.5,7.05,7.5,394.0,2.5,12.3,1.8,18.5,
