stn_code,monitoring_location,water_body_type,state,year,safety_label,pollution_score,violated_params,temperature_avg,do_avg,ph_avg,conductivity_avg,bod_avg,nitrate_avg,fecal_coliform_avg,total_coliform_avg,fecal_streptococci_avg
2106,River Narmada At Nemawar,River,MADHYA PRADESH,2022,Unsafe,7.01,Low DO,24.0,4.2,7.81,553.0,1.7,1.595,4.0,25.0,
4594,River Narmada At Befor Conflu. Of River Jamner Vill. Nemawar,River,MADHYA PRADESH,2022,Safe,4.05,None,24.0,7.5,7.55,330.0,1.8,1.03,4.0,47.0,
4595,River Narmada 500 M.D/S Near Jain Mander Village Nemawar,River,MADHYA PRADESH,2022,Safe,4.27,None,24.0,7.35,7.59,339.5,1.9,0.67,3.0,47.5,
45,River Narmada At Mandleshwar,River,MADHYA PRADESH,2022,Safe,3.23,None,20.75,7.6,8.075,278.0,1.15,0.775,,40.0,
1239,"River Narmada At Badwani, M.P.",River,MADHYA PRADESH,2022,Safe,3.37,None,21.0,7.1,7.9,1817.0,1.2,5.435,,41.5,
1431,"River Narmada At Maheshwar, M. P.",River,MADHYA PRADESH,2022,Safe,3.24,None,20.8,7.6,8.15,368.0,1.15,0.775,,44.5,
1234,River Narmada Near Shahganj Guest House District Sehore,River,MADHYA PRADESH,2022,Safe,3.33,None,25.0,7.1,7.83,1160.5,1.35,5.175,31.0,262.0,
2112,"River Narmada Near Mortakka Bridge, Badwah",River,MADHYA PRADESH,2022,Safe,3.22,None,21.0,7.4,8.08,334.0,1.15,0.87,,24.5,
44,River Narmada At Sethanighat,River,MADHYA PRADESH,2022,Safe,3.98,None,23.5,7.9,7.955,284.0,1.55,1.61,87.25,235.5,
1235,River Narmada At Hoshangabad 100 Meter D/ S After Confluence Of Spm Nalla M.P.,River,MADHYA PRADESH,2022,Safe,4.27,None,22.5,7.95,7.7,311.0,1.65,1.93,81.0,355.0,
2113,"River Narmada Near Punasa Dam, Punasa",River,MADHYA PRADESH,2022,Safe,3.09,None,20.25,7.75,8.455,273.5,1.1,0.81,,40.0,
1430,River Narmada At D/S Of Omkareshwar M.P.,River,MADHYA PRADESH,2022,Unsafe,4.98,Low DO,14.85,4.65,8.09,286.5,1.15,0.83,,43.5,
3322,"River Narmada At Mandla, Near Shamshanghat, Jabalpur",River,MADHYA PRADESH,2022,Safe,3.05,None,20.85,7.85,7.905,245.0,1.35,1.0,4.0,52.0,
2099,"River Narmada At Lalpur, Jabalpur",River,MADHYA PRADESH,2022,Safe,3.5,None,20.95,7.65,7.745,295.0,1.55,0.67,3.0,55.5,
3323,"River Narmada At Tilwaraghat,",River,MADHYA PRADESH,2022,Safe,3.4,None,21.05,7.55,7.755,293.5,1.5,0.605,5.0,66.0,
3324,"River Narmada At Panchwatighat, Before Mixing With Bawanganga River, Jabalpur",River,MADHYA PRADESH,2022,Safe,3.43,None,21.65,7.7,7.745,271.0,1.5,0.935,7.0,93.5,
3325,"River Narmada At Sarswatighat, After Mixing With Bawanganga River, Jabalpur",River,MADHYA PRADESH,2022,Safe,3.56,None,21.65,7.8,7.81,266.5,1.55,0.53,7.0,113.5,
2118,River Narmada River At D/S Of Kapildhara,River,MADHYA PRADESH,2022,Safe,3.85,None,26.4,7.25,7.41,269.5,1.7,0.43,4.0,73.5,
2123,River Narmada At Korighat Hoshangabad,River,MADHYA PRADESH,2022,Safe,3.57,None,22.5,7.7,7.76,263.5,1.5,1.82,22.5,187.0,
3847,River Narmada At Dharampuri,River,MADHYA PRADESH,2022,Safe,3.23,None,20.75,7.7,8.05,322.0,1.15,0.88,,40.0,
4577,"River Narmada At Chandanghat Near Road Bridge, Dindori",River,MADHYA PRADESH,2022,Safe,3.65,None,25.75,7.65,8.005,462.0,1.3,0.4,,40.5,
4579,River Narmada At Dindori D/S After Mixing To City Domestic Near Jogotikaria Ghat,River,MADHYA PRADESH,2022,Safe,4.78,None,25.6,7.7,8.04,1962.0,1.7,0.48,,58.5,
4580,River Narmada Near Bhairav Tample At Shhastradhara Mandla,River,MADHYA PRADESH,2022,Safe,3.51,None,21.05,7.85,7.765,259.5,1.55,0.635,4.0,72.5,
4581,River Narmada Near Road Bridge (D/S Bargi Dam) Jabalpur,River,MADHYA PRADESH,2022,Safe,3.39,None,20.45,7.65,7.935,302.5,1.5,1.0,4.5,57.5,
4582,"River Narmada At Jamtara, Near Railway Bridge",River,MADHYA PRADESH,2022,Safe,3.28,None,20.75,7.65,7.725,303.5,1.45,0.57,4.5,55.5,
4583,River Narmada Near Road Bridge Jhansinghat Jabalpur,River,MADHYA PRADESH,2022,Safe,4.19,None,21.75,7.85,7.875,269.0,1.5,0.815,,32.0,
4584,River Narmada N.H. 44 Near Road Bridge At Barman. Jabalpur,River,MADHYA PRADESH,2022,Safe,4.26,None,21.8,7.95,8.05,257.0,1.5,0.635,,93.5,
4585,"River Narmada, Barmanghat, 100 Mds Of Mainghat",River,MADHYA PRADESH,2022,Safe,3.53,None,13.4,7.75,7.95,271.5,1.55,0.84,2.35,103.5,
4586,River Narmada S.N. 44 Near Road Bridge Near Jhilkoli Narsingpur,River,MADHYA PRADESH,2022,Safe,3.37,None,21.7,7.65,7.75,255.0,1.5,0.945,2.0,40.0,
4587,"River Narmada At Near Road Bridge, Sandia",River,MADHYA PRADESH,2022,Safe,3.32,None,23.5,7.9,7.95,259.0,1.35,1.63,43.5,186.5,
4588,River Narmada At Up- Stream Of Village Jait Near Naryanapura District Sehore,River,MADHYA PRADESH,2022,Safe,3.5,None,23.5,7.45,7.88,271.5,1.45,5.33,30.0,204.0,
4589,River Narmada At D/S Of Vill. Jait,River,MADHYA PRADESH,2022,Safe,3.98,None,24.5,7.2,7.795,272.5,1.7,6.885,21.0,152.0,
4590,River Narmada At Up-Stream Before Confluence Of River Tawa Near Bandrabhan District Sehore,River,MADHYA PRADESH,2022,Safe,3.41,None,24.0,7.5,7.725,274.5,1.4,6.885,32.5,214.5,
4591,"River Narmada At Down-Stream After Confluence Of River Tawa Near Ramnagar,District Sehore (M.P.)",River,MADHYA PRADESH,2022,Safe,3.36,None,24.5,7.9,7.745,266.5,1.35,5.23,43.8,230.0,
4592,"River Narmada At Budhnighat, Budhni District Sehore( M.P.)",River,MADHYA PRADESH,2022,Safe,3.29,None,25.0,7.55,7.74,294.0,1.35,8.445,30.0,210.0,
4593,River Narmada At Down-Stream Of Textile Unit Village. Holipura Budni District Sehore (M.P.),River,MADHYA PRADESH,2022,Safe,3.46,None,24.0,7.85,7.795,284.5,1.4,4.675,33.0,280.0,
4596,River Narmada At Hanuwantia Dist. Khandwa,River,MADHYA PRADESH,2022,Safe,3.09,None,20.75,7.7,8.27,264.0,1.1,0.885,,39.0,
4597,River Narmada At U/S Omkarewhwar Dam Khandwa,River,MADHYA PRADESH,2022,Safe,3.09,None,20.75,7.6,8.08,263.5,1.1,0.74,,40.5,
4598,River Narmada River At Dhareshwar,River,MADHYA PRADESH,2022,Safe,3.23,None,20.25,7.65,8.225,281.0,1.15,0.74,,41.0,
4599,River Narmada Near W/S Intake Jallod,River,MADHYA PRADESH,2022,Safe,0.05,None,20.75,7.7,8.25,303.5,,0.76,,39.5,
4600,River Narmada River At Shahastradhara (Jalkoti),River,MADHYA PRADESH,2022,Safe,3.08,None,21.0,7.5,8.01,342.0,1.1,0.715,,26.5,
4601,River Narmada At Khalghat,River,MADHYA PRADESH,2022,Safe,3.09,None,20.9,5.5,8.155,263.0,1.1,0.905,,39.5,
4602,River Narmada River At Semalda U/S Of Barwani,River,MADHYA PRADESH,2022,Safe,3.24,None,21.0,7.55,8.125,309.0,1.15,0.865,,44.0,
4603,River Narmada At Koteshwar,River,MADHYA PRADESH,2022,Safe,3.1,None,20.9,7.6,8.325,333.0,1.1,0.89,,44.5,
4605,"River Narmada At Kakrana, Interstate Boundry, Alirajpur",River,MADHYA PRADESH,2022,Safe,3.24,None,21.0,7.9,8.25,553.0,1.15,1.11,,44.5,
1236,"River Chota Tawa Before Confl. With River Narmada, M.P.",River,MADHYA PRADESH,2022,Safe,3.38,None,20.75,7.5,8.22,457.0,1.2,0.945,,51.0,
2100,River Gour Near Bhogdwar Wss Intake Point,River,MADHYA PRADESH,2022,Safe,5.24,None,21.0,7.8,7.77,350.5,2.3,0.59,6.5,138.0,
2101,River Katni Near Nagar Nigam,River,MADHYA PRADESH,2022,Safe,3.28,None,25.0,7.55,7.67,301.0,1.45,0.825,6.0,42.5,
2114,River Kunda At Khargone,River,MADHYA PRADESH,2022,Unsafe,14.43,"Low DO, High BOD",20.5,4.3,7.955,693.0,4.55,2.265,217.0,831.5,75.0
3326,"River Simrar At Katni Near Acc W/S Intake Point,",River,MADHYA PRADESH,2022,Safe,3.4,None,25.55,7.5,7.73,334.0,1.5,0.64,4.0,62.5,
3828,"River Hiran, Nh 7 Road Bridge, Sihora,",River,MADHYA PRADESH,2022,Safe,4.39,None,21.95,7.6,7.83,301.0,1.95,1.1,3.0,55.5,
3829,"River Hiran, Nh - 12 Road Bridge Vil Vikrampur ,Dist Narsingpur",River,MADHYA PRADESH,2022,Safe,3.65,None,21.85,7.1,7.83,292.5,1.6,1.22,3.0,113.5,
4613,"River Hiran After Mixing Pariyat River Near Road Bridge At Vill Ganiyari,",River,MADHYA PRADESH,2022,Unsafe,18.04,High BOD,21.5,6.55,7.47,442.0,7.7,3.2,76.0,808.5,
2115,River Tapti At Nepa Nagar 100 Metre D/S After Mixing Pandhar Nalla,River,MADHYA PRADESH,2022,Safe,3.66,None,21.25,7.15,7.875,380.5,1.3,0.945,,51.5,
9,River Tapi At Nepanagar,River,MADHYA PRADESH,2022,Safe,3.23,None,21.0,7.35,8.055,378.0,1.15,1.11,,43.5,
10,River Tapi At Burhanpur,River,MADHYA PRADESH,2022,Unsafe,11.17,High BOD,21.0,5.5,7.975,1001.0,4.55,1.395,170.0,491.5,
1250,River Tapi At Hatnur,River,MADHYA PRADESH,2022,Safe,6.43,None,21.0,5.95,8.05,676.0,2.55,1.28,94.0,489.0,
1466,"River Tapi At Village Khedi, Near Amarawati Road Bridge , Betul",River,MADHYA PRADESH,2022,Safe,3.59,None,20.5,7.2,8.035,713.5,1.6,2.9,4.0,24.5,
2127,"River Denwa Near Sarni, Road Bridge",River,MADHYA PRADESH,2022,Safe,3.36,None,21.0,7.2,8.14,715.0,1.5,2.9,4.0,22.0,
4623,"River Mahanadi Near Road Bridge, Barhi Road Katni.",River,MADHYA PRADESH,2022,Safe,3.39,None,25.55,8.65,8.295,281.0,1.5,0.89,5.0,56.0,
1213,"River Wainganga At Balaghat, M.P.",River,MADHYA PRADESH,2022,Safe,3.59,None,22.7,7.75,7.75,302.5,1.55,0.61,4.0,164.5,
3330,"River River Wainganga At Chhapara , Seoni, Near Wss Intake Point",River,MADHYA PRADESH,2022,Safe,3.38,None,22.45,7.45,7.765,335.5,1.5,0.69,3.0,48.0,
3331,"River Wainganga At Chhapara, Near Road Bridge After Mixing Moti & Chamariya Nalla, Jabalpur",River,MADHYA PRADESH,2022,Safe,3.61,None,22.45,7.4,7.785,434.0,1.6,1.065,3.0,59.5,
1214,"River Pench At Chhindwara ,Near Singori Road Bridge, Chhindwara",River,MADHYA PRADESH,2022,Safe,4.04,None,20.0,7.4,8.14,716.0,1.8,2.9,5.0,30.0,
3312,"River Kanhan At Chindwara Before Mixing Boregaon Growth Centre Nalla, Jabalpur",River,MADHYA PRADESH,2022,Safe,4.04,None,21.0,7.55,7.85,766.0,1.8,2.9,5.0,32.0,
