stn_code,monitoring_location,water_body_type,state,year,safety_label,pollution_score,violated_params,temperature_avg,do_avg,ph_avg,conductivity_avg,bod_avg,nitrate_avg,fecal_coliform_avg,total_coliform_avg,fecal_streptococci_avg
1456,River Rushikulya At Ganjam D/S (Near Pottagarh Port),River,ODISHA,2022,Unsafe,7.61,High Fecal Coliform,24.0,7.25,7.6,17840.0,1.6,1.72,660.0,1772.5,25.5
1455,"River Rushikulya At Ganjam U/S (Near Baba Tolekeswar Temple, Karapada) Madhopur",River,ODISHA,2022,Unsafe,10.07,"High Fecal Coliform, High Total Coliform",23.5,7.5,7.7,3810.0,1.5,0.77,1172.5,2565.0,18.0
3947,River Rushikulya At Nalabanta,River,ODISHA,2022,Unsafe,9.67,"High Fecal Coliform, High Total Coliform",24.0,8.0,7.85,285.0,1.3,1.665,1172.5,2615.0,
20018,"Stp, Cuttack At Mattagajpur",Drain/STP/WTP,ODISHA,2022,Unsafe,100.0,High Total Coliform,,,,7.25,,30.6,,80001.0,80001.0
20019,"Stp, Puri At Mangalaghat",Drain/STP/WTP,ODISHA,2022,Unsafe,97.69,"pH Out of Range, High Total Coliform",,,0.3,7.25,,100.0,,80001.0,80001.0
20020,Wastewater Of Talcher,Drain/STP/WTP,ODISHA,2022,Unsafe,100.0,High Total Coliform,,,,6.95,,74.4,,80006.5,80024.5
3923,Guradih Nallah At Panposh,Drain/STP/WTP,ODISHA,2022,Unsafe,47.11,"pH Out of Range, High BOD, High Total Coliform",,26.0,4.2,7.55,458.0,6.25,7.165,49950.0,92000.0
3934,Ganda Nallah At Marthapur,Drain/STP/WTP,ODISHA,2022,Unsafe,20.5,High BOD,,22.5,7.5,7.35,500.0,1.35,9.785,572.5,1510.0
3939,Kundra Nallah At Joda,Drain/STP/WTP,ODISHA,2022,Unsafe,22.08,"pH Out of Range, High BOD",,25.0,6.0,7.3,120.5,1.3,1.02,672.5,1865.0
2428,Taladanda Canal At Jobra( Origin Of Taladanda Canal),CANAL,ODISHA,2022,Unsafe,8.12,"High Fecal Coliform, High Total Coliform",28.5,8.05,7.85,177.5,1.25,0.47,765.0,2850.0,
2429,"Taladanda Canal At Naubazar, Cuttack City",CANAL,ODISHA,2022,Unsafe,43.11,"High Fecal Coliform, High Total Coliform",27.5,7.55,7.65,169.5,1.4,0.585,82300.0,88500.0,
2430,"Taladanda Canal At Atharabanki(Water Intake Point Of Ppl, Iffco & Ppt)",CANAL,ODISHA,2022,Unsafe,45.44,"High Fecal Coliform, High Total Coliform",27.5,6.1,7.7,306.5,2.45,0.88,12110.0,27700.0,
3950,Taladanda Canal At Ranihat,CANAL,ODISHA,2022,Unsafe,43.22,"High Fecal Coliform, High Total Coliform",28.5,7.85,7.8,171.5,1.45,0.485,7850.0,48000.0,
3951,Taladanda Canal At Chhatrabazar,CANAL,ODISHA,2022,Unsafe,42.89,"High Fecal Coliform, High Total Coliform",29.0,7.65,7.7,171.0,1.3,0.52,8665.0,27165.0,
3952,Taladanda Canal At Biribati,CANAL,ODISHA,2022,Unsafe,33.04,"High Fecal Coliform, High Total Coliform",27.5,7.4,7.55,175.5,1.35,0.52,3989.0,17605.0,
3958,Puri Canal At Hansapal,CANAL,ODISHA,2022,Unsafe,35.17,"High Fecal Coliform, High Total Coliform",25.5,8.6,7.8,207.5,1.7,0.47,6610.0,14245.0,
3959,Puri Canal At Jagannathpur,CANAL,ODISHA,2022,Unsafe,27.91,"High Fecal Coliform, High Total Coliform",26.0,8.2,7.1,202.5,1.95,0.52,3565.0,11650.0,
3960,Puri Canal At Chandanpur,CANAL,ODISHA,2022,Unsafe,12.94,"High Fecal Coliform, High Total Coliform",28.0,6.25,7.85,200.0,1.75,0.35,1365.0,4500.0,
1281,River Mahanadi At Hirakud Reservoir,River,ODISHA,2022,Safe,4.54,None,28.5,7.6,7.55,221.5,1.25,0.685,187.5,1265.0,
30063,River Mahanadi At Hirakund (Odisha),River,ODISHA,2022,Unsafe,21.92,"High Fecal Coliform, High Total Coliform",25.8,8.4,7.4,224.5,,0.445,905.0,17400.0,
1270,River Mahanadi At Sambalpur U/S,River,ODISHA,2022,Unsafe,9.11,High Fecal Coliform,27.5,6.9,7.6,196.5,1.35,0.83,1110.0,2085.0,
1271,River Mahanadi At Sambalpur D/S,River,ODISHA,2022,Unsafe,11.36,"High Fecal Coliform, High Total Coliform",28.0,7.1,7.8,191.0,1.95,0.72,1239.0,2595.0,5.0
2405,River Mahanadi At Sambalpur Fd/S At Huma,River,ODISHA,2022,Unsafe,7.27,High Fecal Coliform,27.5,7.3,7.75,208.0,1.35,0.57,705.0,1815.0,8.0
1272,River Mahanadi (After Confl. With R. Ong ) At Sonepur U/S,River,ODISHA,2022,Safe,4.21,None,28.0,7.2,7.8,224.0,1.6,0.92,80.0,417.5,5.0
1274,River Mahanadi (After Confl. With R. Tel) At Sonepur D/S,River,ODISHA,2022,Unsafe,7.66,High Fecal Coliform,27.5,7.1,7.9,225.0,1.85,1.32,660.0,1139.0,33.0
2404,River Mahanadi At Power Channel D/S Near Burla,River,ODISHA,2022,Safe,6.79,None,28.5,7.2,7.65,305.5,1.7,3.15,399.0,1772.5,
2406,River Mahanadi At Mundali (Water Intake Point Of Bhubaneswar City),River,ODISHA,2022,Unsafe,9.44,"High Fecal Coliform, High Total Coliform",26.0,8.1,7.6,196.0,1.2,0.82,1155.0,2695.0,27.0
3887,River Mahanadi At Sambalpur Fd/S At Shankarmath,River,ODISHA,2022,Unsafe,7.44,High Fecal Coliform,27.5,5.9,7.55,221.0,1.45,1.17,672.5,1915.0,5.5
1276,River Mahanadi At Narsinghpur,River,ODISHA,2022,Unsafe,6.88,High Fecal Coliform,26.0,8.4,7.35,203.0,1.25,2.17,660.0,1835.0,15.5
1277,River Mahanadi At Cuttack U/S,River,ODISHA,2022,Unsafe,6.94,High Fecal Coliform,26.0,8.3,7.55,195.5,1.45,0.72,672.5,1285.0,6.5
1278,River Mahanadi At Cuttack D/S,River,ODISHA,2022,Unsafe,12.24,"High Fecal Coliform, High Total Coliform",25.5,8.0,7.6,199.0,1.9,2.67,1485.0,2605.0,13.5
3888,River Mahanadi At Power Channel U/S Near Burla,River,ODISHA,2022,Safe,3.27,None,28.0,7.0,7.6,194.0,1.2,0.625,71.5,403.5,
3890,River Mahanadi At Cuttack Fd/S At Gatirautapatna,River,ODISHA,2022,Unsafe,10.28,High Fecal Coliform,25.5,7.9,7.75,192.5,1.8,1.52,1155.0,2085.0,7.5
2407,River Mahanadi At Paradeep U/S (Before Industrial Activity At Paradeep),River,ODISHA,2022,Safe,3.99,None,28.5,7.7,7.4,8463.5,1.6,3.02,70.5,189.5,12.0
1639,River Mahanadi At Paradeep D/S,River,ODISHA,2022,Safe,5.78,None,27.5,7.0,7.45,21599.5,1.65,0.775,175.0,1772.5,18.5
4990,Mahanadi Muhana North (5 Km From Shore),River,ODISHA,2022,Safe,5.92,None,30.05,6.8,8.455,,1.6,,,,
4991,Mahanadi Muhana South (5 Km From Shore),River,ODISHA,2022,Safe,0.15,None,29.85,6.8,8.5,,,,23.0,,
4992,Mahanadi Muhana / Estuary,River,ODISHA,2022,Safe,3.69,None,25.75,6.95,7.9,,1.25,,43.5,,
4993,Hukitola,River,ODISHA,2022,Safe,0.01,None,26.0,5.65,8.485,,,,2.0,,
4994,Mahanadi Muhana (5 Km From Shore),River,ODISHA,2022,Safe,5.05,None,25.8,6.15,8.1,,1.5,,177.5,,
2403,River Bheden Before Confluence With Ib River,River,ODISHA,2022,Unsafe,10.21,"High Fecal Coliform, High Total Coliform",25.0,7.95,7.5,342.5,1.65,1.02,1122.5,2565.0,42.0
1267,River Ib At Sundargarh,River,ODISHA,2022,Unsafe,9.56,High Fecal Coliform,24.0,7.35,7.5,146.0,1.4,0.82,1239.0,1865.0,
1268,River Ib At Jharsuguda (Intake),River,ODISHA,2022,Unsafe,9.65,High Fecal Coliform,25.0,8.2,7.5,173.5,1.45,0.57,1115.0,2465.0,
1269,River Ib At Brajarajnagar (Intake) D/S,River,ODISHA,2022,Unsafe,10.16,"High Fecal Coliform, High Total Coliform",24.0,7.7,7.45,221.0,1.5,0.52,1139.0,2845.0,
1300,River Ib At Brajarajnagar U/S,River,ODISHA,2022,Unsafe,8.62,High Fecal Coliform,24.5,8.0,7.55,184.5,1.45,0.435,872.5,2395.0,
2409,River Serua At Cuttack Fd/S (Serua) At Sankhatrasa,River,ODISHA,2022,Unsafe,45.66,"High Fecal Coliform, High Total Coliform",26.0,7.15,7.75,240.0,2.55,3.845,80165.0,80650.0,42.0
1279,River Kuakhai At Bhubaneswar U/S,River,ODISHA,2022,Unsafe,11.31,"High Fecal Coliform, High Total Coliform",25.0,7.9,7.6,251.0,1.5,1.455,1365.0,3150.0,27.0
2410,River Kuakhai At Bhubaneswar Fu/S,River,ODISHA,2022,Unsafe,9.87,High Fecal Coliform,25.0,7.7,7.6,204.0,1.5,1.04,1185.0,2245.0,25.5
1640,River Birupa At Choudwar D/S,River,ODISHA,2022,Unsafe,10.68,High Fecal Coliform,27.5,7.8,7.7,194.0,1.85,0.97,1222.5,2110.0,
1280,River Daya At Bhubaneswar D/S,River,ODISHA,2022,Unsafe,50.21,"High BOD, High Fecal Coliform, High Total Coliform",26.0,6.25,7.25,257.0,4.6,4.085,83950.0,88500.0,281.5
2411,River Daya At Bhubaneswar Fd/S ( 2 Km After Confluence Of Gangua Nallah With Daya),River,ODISHA,2022,Unsafe,48.33,"High BOD, High Fecal Coliform, High Total Coliform",25.5,6.6,7.3,268.5,3.75,3.995,28150.0,83950.0,183.5
3894,River Daya At Gelapur,River,ODISHA,2022,Unsafe,11.28,"High Fecal Coliform, High Total Coliform",25.5,6.75,7.7,188.0,1.65,0.625,1285.0,3100.0,26.0
3895,River Daya At Kanas,River,ODISHA,2022,Unsafe,19.12,"High Fecal Coliform, High Total Coliform",25.5,6.3,7.05,342.0,2.1,4.13,2695.0,4600.0,57.5
3891,River Kathajodi At Cuttack U/S,River,ODISHA,2022,Unsafe,7.73,High Fecal Coliform,27.0,8.3,7.65,187.5,1.6,0.92,672.5,1865.0,
1301,River Kathajodi At Cuttack D/S,River,ODISHA,2022,Unsafe,46.66,"High Fecal Coliform, High Total Coliform",25.5,6.1,7.85,245.0,3.0,3.88,27395.0,47750.0,30.0
3892,River Kathajodi At Cuttack Fd/S At Mattagajpur,River,ODISHA,2022,Unsafe,46.22,"High Fecal Coliform, High Total Coliform",27.5,6.0,7.85,226.0,2.8,4.17,17522.5,27395.0,43.0
3893,River Kathajodi At Cuttack Fd/S At Kamasasan,River,ODISHA,2022,Unsafe,10.3,"High Fecal Coliform, High Total Coliform",27.5,7.4,7.7,209.0,1.5,0.87,1239.0,2515.0,
3900,River Gobari At Kendrapara U/S,River,ODISHA,2022,Unsafe,7.11,High Fecal Coliform,28.3,5.9,7.45,1114.0,1.35,0.725,715.0,1565.0,
3901,River Gobari At Kendrapara D/S,River,ODISHA,2022,Unsafe,13.65,"Low DO, High Fecal Coliform, High Total Coliform",27.8,4.5,7.65,1583.0,2.05,1.66,1215.0,2800.0,
3902,River Devi At Macchgaon,River,ODISHA,2022,Safe,6.25,None,28.0,7.4,7.5,16412.5,1.75,0.77,360.0,1155.0,
3896,River Gangua Near Rajdhani Engineering College,River,ODISHA,2022,Unsafe,66.94,"Low DO, High BOD, High Fecal Coliform, High Total Coliform",25.0,2.15,6.95,328.0,7.0,6.04,83950.0,86500.0,484.5
3897,River Gangua At Palasuni,River,ODISHA,2022,Unsafe,71.67,"Low DO, High BOD, High Fecal Coliform, High Total Coliform",25.0,1.8,6.9,758.0,8.5,8.04,81650.0,81650.0,484.5
3898,River Gangua At Samantarapur,River,ODISHA,2022,Unsafe,73.2,"Low DO, High BOD, High Fecal Coliform, High Total Coliform",25.0,1.7,6.9,362.0,10.35,8.29,81650.0,88500.0,281.0
3899,River Gangua At Vadimula,River,ODISHA,2022,Unsafe,56.67,"Low DO, High BOD, High Fecal Coliform, High Total Coliform",24.5,4.3,7.05,353.0,6.25,7.44,86500.0,92000.0,214.5
3903,River Kushabhadra At Bhingarpur,River,ODISHA,2022,Unsafe,43.66,"High Fecal Coliform, High Total Coliform",25.0,8.15,7.25,246.0,1.65,0.52,80065.0,80350.0,
3904,River Kushabhadra At Nimapara,River,ODISHA,2022,Unsafe,44.22,"High Fecal Coliform, High Total Coliform",27.0,7.9,7.25,253.0,1.9,0.52,12395.0,27850.0,
3905,River Kushabhadra At Gop,River,ODISHA,2022,Unsafe,43.77,"High Fecal Coliform, High Total Coliform",27.0,8.35,7.25,270.0,1.7,0.67,80245.0,80700.0,
3906,River Mangala At Puri U/S Malatipatpur,River,ODISHA,2022,Unsafe,7.95,High Fecal Coliform,26.0,8.0,7.4,1027.0,1.65,4.105,672.5,1995.0,
3907,River Mangala At Puri D/S Golasahi,River,ODISHA,2022,Unsafe,12.98,High Fecal Coliform,26.5,9.05,7.55,13079.0,3.0,4.205,1089.0,2460.0,19.0
3908,River Bhargavi At Chandanpur,River,ODISHA,2022,Unsafe,10.52,"High Fecal Coliform, High Total Coliform",26.0,7.55,7.9,341.5,1.45,0.8,1285.0,2695.0,
3909,River Kansari At Banapur Road Near Purushottampur,River,ODISHA,2022,Unsafe,11.82,"High Fecal Coliform, High Total Coliform",24.0,6.85,7.15,233.5,1.75,0.77,1365.0,3100.0,
3910,River Badasankha Nadi Near Langaleswar,River,ODISHA,2022,Unsafe,11.55,"High Fecal Coliform, High Total Coliform",25.5,8.0,7.2,8434.5,1.9,0.92,1265.0,2845.0,
3911,River Ratnachira Naadi At Kumaradihi,River,ODISHA,2022,Unsafe,9.82,High Fecal Coliform,25.5,6.4,7.75,359.5,1.75,0.47,1110.0,1865.0,13.75
3912,River Nuna Nadi At Bijipur,River,ODISHA,2022,Unsafe,10.75,"High Fecal Coliform, High Total Coliform",24.5,6.1,7.2,315.0,1.7,0.67,1185.0,2800.0,41.5
3913,River Kusumi Nadi Near Tangi (Laxmidhara Pur),River,ODISHA,2022,Unsafe,10.66,"High Fecal Coliform, High Total Coliform",24.0,7.5,7.2,211.0,1.35,0.62,1315.0,3000.0,44.0
3914,River Sabulia Nadi Near Rambha (At Jagannathpatna),River,ODISHA,2022,Unsafe,10.32,"High Fecal Coliform, High Total Coliform",25.0,6.05,7.35,455.5,1.45,1.67,1215.0,2800.0,46.0
1455,"River Rushikulya At Ganjam U/S (Near Baba Tolekeswar Temple, Karapada) Madhopur",River,ODISHA,2022,Unsafe,10.18,"High Fecal Coliform, High Total Coliform",23.5,7.5,7.7,3810.0,1.55,0.77,1172.5,2565.0,19.5
1456,River Rushikulya At Ganjam D/S (Near Pottagarh Port),River,ODISHA,2022,Unsafe,7.61,High Fecal Coliform,24.0,7.25,7.6,17840.0,1.6,1.72,660.0,1772.5,26.5
2408,"River Tel (Over Road Bridge State Highway -41, Manamunda)",River,ODISHA,2022,Safe,5.89,None,28.5,6.8,7.65,196.0,1.3,0.76,400.5,1758.5,
2423,River Budhabalanga At D/S Of Baripada Town,River,ODISHA,2022,Unsafe,12.04,"High Fecal Coliform, High Total Coliform",25.5,7.4,7.55,225.0,1.55,0.62,1380.0,3850.0,22.5
3889,River Ong At Dharuakhamma,River,ODISHA,2022,Safe,4.25,None,28.0,7.0,7.75,283.0,1.6,0.52,91.5,419.5,
3944,Russelkunda Reservoir,River,ODISHA,2022,Unsafe,26.79,"High Fecal Coliform, High Total Coliform",24.5,6.75,7.65,630.5,1.7,1.12,3974.5,8895.0,
3945,River Rushikulya At Aska,River,ODISHA,2022,Unsafe,10.01,High Fecal Coliform,24.0,8.1,7.65,267.5,1.6,0.72,1122.5,2460.0,
3946,River Bada Nadi At Aska,River,ODISHA,2022,Unsafe,10.08,"High Fecal Coliform, High Total Coliform",23.5,7.35,7.8,235.0,1.35,0.62,1255.0,2580.0,
3947,River Rushikulya At Nalabanta,River,ODISHA,2022,Unsafe,9.78,"High Fecal Coliform, High Total Coliform",24.0,8.0,7.85,285.0,1.35,1.665,1172.5,2615.0,
1081,River Baitarni At Joda,River,ODISHA,2022,Safe,5.44,None,24.5,7.05,7.55,127.5,1.3,0.62,372.5,1335.0,
1082,River Baitarni At Anandpur,River,ODISHA,2022,Unsafe,6.88,High Fecal Coliform,24.5,8.45,7.45,188.0,1.35,0.62,589.0,1915.0,
1083,River Baitarni At Jajpur,River,ODISHA,2022,Unsafe,10.07,"High Fecal Coliform, High Total Coliform",22.5,7.4,7.55,192.5,1.5,1.62,1172.5,2565.0,
3935,River Baitarni At Naigarh,River,ODISHA,2022,Safe,5.39,None,24.0,6.7,7.45,121.0,1.45,0.59,255.0,1439.0,
3936,River Baitarni At Unchabali,River,ODISHA,2022,Safe,5.58,None,23.5,6.8,7.4,114.5,1.6,0.63,255.0,1265.0,
1085,River Dhamra At Dhamra,River,ODISHA,2022,Unsafe,9.7,High Fecal Coliform,25.0,6.4,7.4,20786.0,1.35,0.545,1210.0,2334.0,
3938,River Baitarni At Tribindha,River,ODISHA,2022,Unsafe,7.44,High Fecal Coliform,25.0,6.65,7.3,141.0,1.5,0.625,660.0,1835.0,
3937,River Baitarni At Champua,River,ODISHA,2022,Safe,5.73,None,24.0,6.8,7.3,137.0,1.4,0.92,417.5,1185.0,
1084,River Baitarni At Chandbali U/S,River,ODISHA,2022,Unsafe,9.58,High Fecal Coliform,25.0,6.8,7.2,6972.0,1.5,0.72,1139.0,2115.0,
10018,River Baitarni At Chandbali D/S,River,ODISHA,2022,Unsafe,11.51,"High Fecal Coliform, High Total Coliform",25.0,6.6,7.3,10444.5,1.7,0.72,1315.0,3100.0,
3940,River Salandi At Bhadrak U/S,River,ODISHA,2022,Unsafe,8.68,High Fecal Coliform,24.5,6.6,7.45,144.5,1.45,0.67,905.0,2300.0,
3941,River Salandi At Bhadrak D/S,River,ODISHA,2022,Unsafe,11.93,"High Fecal Coliform, High Total Coliform",24.5,6.4,7.35,156.5,1.7,0.72,1330.0,3550.0,
2421,"River Kusei Before Joining With Baitarani At Anandpur, Deogaon",River,ODISHA,2022,Unsafe,9.93,High Fecal Coliform,24.5,8.5,7.7,224.5,1.5,0.67,1255.0,1980.0,
1037,River Brahmani At U/S Panposh,River,ODISHA,2022,Unsafe,8.76,High Fecal Coliform,24.5,6.85,7.6,173.5,1.5,0.52,860.0,2489.0,5.0
1038,River Brahmani At D/S Panposh At Deogan,River,ODISHA,2022,Unsafe,47.99,"High BOD, High Fecal Coliform, High Total Coliform",27.0,6.5,7.45,3195.5,3.6,5.635,5510.0,27085.0,60.5
1302,River Brahmani At Rourkela D/S At Jalda,River,ODISHA,2022,Unsafe,45.6,"High BOD, High Fecal Coliform, High Total Coliform",25.5,6.1,7.4,207.5,3.8,4.495,12650.0,21450.0,69.0
1303,River Brahmani At Talcher U/S,River,ODISHA,2022,Safe,4.25,None,24.5,8.0,7.25,152.5,1.3,0.57,187.5,765.0,
2414,River Brahmani At Rourkela Fd/S At Biritola,River,ODISHA,2022,Unsafe,12.22,"High Fecal Coliform, High Total Coliform",26.0,8.35,7.65,200.0,1.95,1.72,1160.0,4065.0,19.0
1039,River Brahmani At Bonaigarh,River,ODISHA,2022,Unsafe,9.17,"High Fecal Coliform, High Total Coliform",25.5,7.4,7.65,165.0,1.65,2.57,872.5,2515.0,
1040,River Brahmani At Rengali,River,ODISHA,2022,Safe,5.12,None,25.5,7.5,7.4,142.5,1.7,0.82,95.0,1210.0,
1041,River Brahmani At Samal,River,ODISHA,2022,Unsafe,9.0,High Fecal Coliform,26.0,8.1,7.35,142.5,1.85,0.62,860.0,1815.0,
2415,"River Brahmani At Talcher Fu/S (Intake Well Of Mcl, Talcher)",River,ODISHA,2022,Safe,3.29,None,25.5,8.6,7.15,146.0,1.2,0.72,95.0,310.0,
2416,River Brahmani At Talcher Fd/S,River,ODISHA,2022,Safe,5.7,None,23.5,8.4,7.25,216.5,1.65,0.47,255.0,1265.0,
1042,River Brahmani At Kamalanga (Talcher D/S),River,ODISHA,2022,Unsafe,8.69,High Fecal Coliform,23.0,7.2,7.4,199.0,2.0,0.52,684.0,1895.0,
2417,"River Brahamni At Dhenkanal D/S,",River,ODISHA,2022,Unsafe,8.67,High Fecal Coliform,25.5,7.4,7.3,184.5,1.7,0.52,860.0,1815.0,
1043,River Brahmani At Bhuban,River,ODISHA,2022,Unsafe,8.01,High Fecal Coliform,25.5,6.9,7.4,175.0,1.75,0.52,672.5,1789.0,
2418,River Brahmani At Kabatabandha (Before Impact Of Industrial Activity In Kalinganagar),River,ODISHA,2022,Unsafe,9.98,"High Fecal Coliform, High Total Coliform",22.5,7.75,7.45,149.0,1.35,0.745,1222.5,2615.0,
10019,River Brahmani At Dharamshala U/S,River,ODISHA,2022,Unsafe,9.96,"High Fecal Coliform, High Total Coliform",22.5,7.35,7.55,199.0,1.5,2.47,1139.0,2595.0,
1044,River Brahmani At Dharmashala U/S,River,ODISHA,2022,Unsafe,9.96,"High Fecal Coliform, High Total Coliform",22.5,7.5,7.5,160.5,1.5,0.64,1139.0,2595.0,
1045,River Brahmani At Pattamundai,River,ODISHA,2022,Unsafe,6.83,High Fecal Coliform,28.4,7.2,7.55,292.0,1.4,0.72,572.5,1789.0,
3916,River Brahmani At Rourkela Fd/S At Attaghat,River,ODISHA,2022,Unsafe,20.26,"High Fecal Coliform, High Total Coliform",26.0,7.55,7.3,268.0,2.6,4.85,2489.0,5665.0,27.0
3917,River Brahmani At Mandapal,River,ODISHA,2022,Unsafe,10.67,"High Fecal Coliform, High Total Coliform",24.0,8.7,7.3,155.5,1.5,0.52,1265.0,2845.0,13.5
3918,River Brahmani At Dhenkanal U/S,River,ODISHA,2022,Unsafe,6.57,High Fecal Coliform,25.0,7.75,7.5,170.0,1.3,0.82,672.5,1239.0,
2419,River Kharasrota At Khanditara (D/S Of Industrial Activities At Kalinga Nagar),River,ODISHA,2022,Unsafe,7.52,High Fecal Coliform,21.5,7.95,7.65,165.0,1.25,1.37,872.5,1565.0,
2420,River Kharasrota At Aul,River,ODISHA,2022,Unsafe,9.61,High Fecal Coliform,28.4,7.5,7.65,513.0,1.45,0.57,1110.0,2435.0,
3922,River Kharasrota At Binjharpur,River,ODISHA,2022,Unsafe,10.04,"High Fecal Coliform, High Total Coliform",22.5,7.8,7.7,166.5,1.35,1.22,1239.0,2615.0,
3921,River Kisindajhor At Kharagprasad,River,ODISHA,2022,Unsafe,10.29,High Fecal Coliform,24.0,7.4,7.8,543.5,1.6,1.07,1210.0,2372.5,
3931,River Bangurusingada Jhor,River,ODISHA,2022,Safe,5.83,None,25.0,5.5,7.7,339.0,1.4,2.37,417.5,1315.0,
3915,River Karo At Badbil,River,ODISHA,2022,Unsafe,8.18,High Fecal Coliform,24.5,6.85,7.35,313.0,1.35,2.54,872.5,2115.0,
3924,River Badajhor (At Dhenkanal),River,ODISHA,2022,Unsafe,9.48,"High Fecal Coliform, High Total Coliform",25.0,7.4,7.6,304.0,1.65,0.725,915.0,2695.0,
3933,River Damasala At Dayanabil,River,ODISHA,2022,Unsafe,6.62,High Fecal Coliform,22.0,7.75,7.55,143.0,1.25,2.125,689.0,1365.0,
3927,River Tikira At Kaniha U/S,River,ODISHA,2022,Unsafe,7.75,High Fecal Coliform,25.5,7.2,7.95,214.0,1.2,0.595,889.0,1915.0,
3928,River Tikira At Kaniha D/S,River,ODISHA,2022,Unsafe,11.73,"High Fecal Coliform, High Total Coliform",26.0,7.4,7.8,248.5,2.05,0.52,1255.0,2695.0,
3929,"River Singda Jhor (Talcher Kaniha Road Bridge, Balangi)",River,ODISHA,2022,Safe,5.58,None,26.0,7.0,7.6,379.0,1.3,0.66,417.5,1285.0,
3932,River Ramiala Near Kamakhyanagar,River,ODISHA,2022,Unsafe,6.13,High Fecal Coliform,25.5,6.8,7.7,165.0,1.2,2.17,572.5,1465.0,
2412,River Sankha U/S ( D/S Of Mandira Dam),River,ODISHA,2022,Unsafe,8.94,"High Fecal Coliform, High Total Coliform",25.0,8.65,7.5,137.5,1.5,0.57,889.0,2565.0,
2413,River Koel U/S (After Confluence Of Karo),River,ODISHA,2022,Unsafe,9.67,"High Fecal Coliform, High Total Coliform",24.5,9.1,7.5,166.0,1.3,0.52,1172.5,2615.0,
3919,River Nandira U/S At Kukudanga,River,ODISHA,2022,Unsafe,6.55,High Fecal Coliform,23.0,7.5,7.6,502.5,1.3,1.07,558.5,1789.5,
3920,River Nandira D/S At Dasnali,River,ODISHA,2022,Unsafe,10.21,"High Fecal Coliform, High Total Coliform",24.0,7.0,7.8,523.0,1.5,0.67,1216.5,2515.0,15.5
3925,River Lingira U/S Of Angul,River,ODISHA,2022,Unsafe,6.58,High Fecal Coliform,23.0,6.9,7.8,424.5,1.3,0.67,560.0,1815.0,
3926,River Lingira D/S Of Angul,River,ODISHA,2022,Unsafe,9.32,High Fecal Coliform,23.5,7.7,8.0,377.5,1.75,0.755,872.5,2435.0,
3930,"Banguru Nallah (Over Bridge Talcher Rengali Dam Road, Sarkisorepal)",River,ODISHA,2022,Unsafe,8.45,High Fecal Coliform,24.0,7.1,7.35,804.5,1.55,2.97,889.0,1815.0,11.0
3948,River Indravati At Nawarangpur,River,ODISHA,2022,Unsafe,9.66,"High Fecal Coliform, High Total Coliform",24.5,7.2,7.35,147.0,1.45,0.625,1110.0,2505.0,
30062,River Indrawati At Nowrangpur (Odisha),River,ODISHA,2022,Unsafe,3.56,High Total Coliform,25.5,7.6,7.37,102.0,,0.32,111.5,3000.0,
30067,River Subarnarekha At Behragora Odisha-Jharkhand,River,ODISHA,2022,Unsafe,28.95,"High Fecal Coliform, High Total Coliform",30.0,7.8,8.05,268.0,1.9,0.32,1184.0,246650.0,20.0
30069,River Subarnarekha At Lakhannath (Orissa),River,ODISHA,2022,Unsafe,27.93,"High Fecal Coliform, High Total Coliform",28.5,7.65,8.05,819.0,1.6,0.32,1095.0,275500.0,345.0
1641,River Subarnarekha At Rajghat (Thengudia),River,ODISHA,2022,Unsafe,9.86,High Fecal Coliform,25.0,7.4,7.65,254.5,1.6,0.57,1210.0,1835.0,
