stn_code,monitoring_location,water_body_type,state,year,safety_label,pollution_score,violated_params,temperature_avg,do_avg,ph_avg,conductivity_avg,bod_avg,nitrate_avg,fecal_coliform_avg,total_coliform_avg,fecal_streptococci_avg
2175,"Wainganga U/S Of Gaurav Paper Mills, Near Jackwell.",River,MAHARASHTRA,2016,Unsafe,18.87,High BOD,30.5,6.95,7.85,757.0,5.1,5.5,,,
2176,"Wainganga D/S Of Gaurav Paper Mills, Near Jackwell.",River,MAHARASHTRA,2016,Unsafe,26.64,High BOD,30.5,6.35,7.85,700.0,7.2,5.5,,,
11,Wainganga At Ashti,River,MAHARASHTRA,2016,Unsafe,16.28,High BOD,30.5,7.05,7.85,674.5,4.4,5.0,,,
1908,Kolar B/C To Kanhan At Kamptee,River,MAHARASHTRA,2016,Unsafe,14.74,High BOD,33.0,6.9,7.55,533.0,6.0,1.85,261.5,471.5,
1909,Kanhan D/S Of Nagpur,Pond/Tank,MAHARASHTRA,2016,Unsafe,17.38,High BOD,30.5,6.6,7.25,798.0,7.35,3.5,164.5,505.0,
2170,"Kanhan U/S Of M/S Vidharbha Paper Mill, Sinora",Pond/Tank,MAHARASHTRA,2016,Unsafe,15.2,High BOD,33.0,6.8,7.5,467.5,6.4,3.05,155.5,458.5,
2171,"Kanhan D/S Of M/S Vidharbha Paper Mill, Sinora",Pond/Tank,MAHARASHTRA,2016,Unsafe,21.4,High BOD,33.0,6.6,7.35,450.5,9.7,3.15,256.5,463.0,
1913,Purna At Dhupeshwar,Pond/Tank,MAHARASHTRA,2016,Unsafe,13.08,High BOD,31.0,7.0,7.6,830.5,5.5,4.35,156.5,305.0,
1315,"Nira At Pulgaon Cotton Mill, Wardha",Pond/Tank,MAHARASHTRA,2016,Unsafe,20.91,High BOD,32.5,5.35,7.5,772.5,8.75,3.0,266.5,525.0,
2673,"Manjra D/S Of Latur Near Latur-Nanded Bridge, Bhatkheda, Latur",Pond/Tank,MAHARASHTRA,2016,Unsafe,7.91,High BOD,20.5,7.05,7.9,640.5,3.5,0.2,3.0,165.0,
2660,"Darna At Chehedi Pumping Station, Chehedi, Nashik",Pond/Tank,MAHARASHTRA,2016,Unsafe,7.89,High BOD,26.5,6.65,7.4,560.5,3.5,0.05,4.0,125.0,
2661,"Darna At Aswali (Darna Dam), Lgatpuri, Nashik",Pond/Tank,MAHARASHTRA,2016,Unsafe,7.9,High BOD,26.5,6.85,7.5,444.0,3.5,0.05,4.05,145.0,
2662,"Darna At Mes Site Pumping Station, Bhagur, Nashik",Pond/Tank,MAHARASHTRA,2016,Unsafe,9.01,High BOD,26.5,6.95,7.55,416.0,4.0,0.1,4.4,140.0,
2663,"Darna At Bhagur Pumping Station Near Pandhurli Bridge, Bhagur, Nashik",Pond/Tank,MAHARASHTRA,2016,Unsafe,9.04,High BOD,26.5,5.65,7.55,346.0,4.0,0.6,6.5,165.0,
2664,"Darna At Sansari , Nashik",Pond/Tank,MAHARASHTRA,2016,Unsafe,10.12,High BOD,28.0,6.45,7.65,397.0,4.5,0.55,3.0,145.0,
2697,"Penganga Near Water Supply Scheme Of Umarkhed Mc Belkhed, Umarkhed, Yavatmal",River,MAHARASHTRA,2016,Unsafe,21.46,High BOD,30.0,6.9,7.9,597.5,5.8,5.55,,,
2698,"Penganga D/S Of Isapur Dam, Isapur, Pusad, Yavatmal",River,MAHARASHTRA,2016,Unsafe,22.2,High BOD,30.0,6.85,7.85,645.5,6.0,5.0,,,
2699,"Penganga At Mehkar- Buldana Road Bridge, Mehkar, Buldana",River,MAHARASHTRA,2016,Unsafe,19.7,"Low DO, High BOD",30.5,4.7,7.45,1364.0,8.0,4.75,125.4,293.0,
2722,"Wena U/S Of Mohata Mills, Near Railway Bridge, Hinganghat",River,MAHARASHTRA,2016,Unsafe,13.02,High BOD,30.5,6.75,7.45,792.0,5.6,3.2,93.5,266.5,
2723,"Wena D/S Of Mohata Mills, Nr Rd Brg On Hinganghat- Wadner Road",River,MAHARASHTRA,2016,Unsafe,20.87,High BOD,32.0,5.65,7.45,795.0,9.5,3.25,120.5,481.5,
1194,Krishna At Mahabaleshwar Dhom Dam Near Koina Dam,River,MAHARASHTRA,2016,Unsafe,8.84,High BOD,24.5,5.65,7.75,109.1,3.95,0.9,11.0,30.0,
1153,Krishna At Rajapur Weir,River,MAHARASHTRA,2016,Safe,9.62,None,23.5,6.1,7.55,361.0,2.6,1.6,,,
36,"Krishna At Krishna Bridge, Karad",River,MAHARASHTRA,2016,Unsafe,14.11,"Low DO, High BOD",26.0,4.66,7.6,201.15,5.4,0.65,24.0,835.0,
1906,Krishna D/S Islampur,River,MAHARASHTRA,2016,Safe,9.25,None,25.0,6.25,7.55,451.0,2.5,1.2,,,
37,Krishna At Sangli,River,MAHARASHTRA,2016,Safe,8.51,None,24.0,6.45,7.2,489.0,2.3,1.15,,,
1310,Krishna At Kurundwad In Kolhapur,River,MAHARASHTRA,2016,Safe,9.99,None,23.5,5.6,7.4,433.0,2.7,1.4,,,
2187,Krishna At Kshetra Mahuli,River,MAHARASHTRA,2016,Unsafe,19.04,"Low DO, High BOD",23.5,4.9,7.95,450.5,8.05,1.7,131.0,300.0,
2188,Krishna At Krishna-Venna Sangam At Mahuli,River,MAHARASHTRA,2016,Unsafe,16.66,High BOD,25.0,5.15,7.95,346.5,7.4,1.75,14.0,222.5,
2190,Krishna At Wai,River,MAHARASHTRA,2016,Unsafe,14.16,High BOD,26.0,5.3,7.65,298.5,6.0,1.25,23.0,935.0,
1311,Panchaganga At Ichalkaranji,River,MAHARASHTRA,2016,Unsafe,14.43,High BOD,23.0,5.55,7.55,278.0,3.9,2.55,,,
2163,Panchaganga At Shirol Near Shirol Intake Well.,River,MAHARASHTRA,2016,Unsafe,13.32,High BOD,23.5,6.0,7.4,464.0,3.6,1.55,,,
1904,Panchaganga U/S Of Kolhapur Town,River,MAHARASHTRA,2016,Safe,9.62,None,22.0,5.75,7.5,295.5,2.6,1.45,,,
1905,Panchaganga D/S Of Kolhapur Town,River,MAHARASHTRA,2016,Unsafe,13.32,High BOD,22.5,5.8,7.45,262.0,3.6,1.55,,,
1189,Bhima U/S Vithalwadi Pune,River,MAHARASHTRA,2016,Unsafe,26.08,"Low DO, High BOD, High Fecal Coliform",26.0,4.5,7.5,436.0,16.45,1.45,812.5,1037.5,
2655,"Bhima At Koregaon Near Koregaon Bridge, Shirur, Pune",River,MAHARASHTRA,2016,Unsafe,13.86,High BOD,29.0,5.0,7.85,454.0,6.15,2.35,11.0,203.0,
2656,"Bhima -Backwater Of Ujani Dam Near Raw Water Pump House, Kumbargaon, Indapur, Pune",River,MAHARASHTRA,2016,Unsafe,14.93,"Low DO, High BOD",26.5,4.55,7.8,839.5,5.9,3.2,2.0,29.5,
1190,"Bhima D/S, Of Bundgarden Pune",River,MAHARASHTRA,2016,Unsafe,30.82,"Low DO, High BOD, High Fecal Coliform",27.5,3.4,7.45,458.0,23.8,1.6,907.0,987.5,
1191,Bhima At Pargaon (A/Cwith Mule Martha),River,MAHARASHTRA,2016,Unsafe,23.52,"Low DO, High BOD",25.5,4.25,7.7,1034.5,10.4,3.95,57.5,362.5,
1192,Bhima A/C With Daunt,River,MAHARASHTRA,2016,Unsafe,25.19,"Low DO, High BOD",26.0,3.85,7.95,1009.0,13.05,3.35,42.5,525.0,
1188,"Bhima At Narsinghpur, (D/S Of A/C With Nira)",River,MAHARASHTRA,2016,Unsafe,12.61,High BOD,26.0,5.6,8.2,1131.5,5.5,1.1,40.5,292.5,
28,Bhima At Takli,River,MAHARASHTRA,2016,Unsafe,20.29,High BOD,30.0,5.05,8.0,1219.5,9.1,1.6,14.0,292.5,
2195,"Nira D/S Of Jubilant Organosis, Pune",River,MAHARASHTRA,2016,Unsafe,26.29,"Low DO, High BOD",27.0,3.55,7.9,893.5,19.0,1.35,45.0,387.5,
2682,"Nira U/S Of Jubilant Organosis (Dattaghat), Baramati, Pune",River,MAHARASHTRA,2016,Unsafe,21.03,High BOD,27.0,5.2,8.15,565.5,13.55,1.05,62.5,975.0,
1463,Nira At Sarole Bdg.On Pune- Banglore Highway,River,MAHARASHTRA,2016,Unsafe,19.19,"Low DO, High BOD",26.0,4.45,8.1,501.75,7.5,0.8,27.5,287.5,
2681,"Nira At Sangavi, Phaltan, Satara",River,MAHARASHTRA,2016,Unsafe,24.91,"Low DO, High BOD",26.5,3.85,8.2,1961.5,11.6,1.55,27.5,247.5,
2683,"Nira At Shindewadi. Shirval, Khandala, Satara",River,MAHARASHTRA,2016,Unsafe,20.61,"Low DO, High BOD",25.0,4.9,7.55,270.25,13.0,1.4,18.0,175.0,
2186,"Venna At Varye, Satara.",River,MAHARASHTRA,2016,Unsafe,9.72,High BOD,25.0,5.45,7.95,550.5,4.3,2.05,21.0,107.5,
2716,"Venna At Mahabaleshwar, Satara",River,MAHARASHTRA,2016,Unsafe,7.98,High BOD,21.0,5.85,7.4,315.25,3.4,0.5,15.0,462.5,
2717,"Venna At Mahuli, Satara",River,MAHARASHTRA,2016,Unsafe,19.12,High BOD,22.5,5.45,7.9,343.5,7.5,1.9,452.5,825.0,
2189,Koyna At Karad.,River,MAHARASHTRA,2016,Unsafe,13.85,"Low DO, High BOD",26.0,4.7,7.55,130.05,5.3,0.8,28.5,965.0,
2194,Mula At Harrison Bridge Near Mula- Pawana Sangam,River,MAHARASHTRA,2016,Unsafe,30.01,"Low DO, High BOD",25.0,3.15,7.45,479.0,19.4,1.8,458.5,965.0,
2193,"Mula At Aundh Bridge, Aundgaon",River,MAHARASHTRA,2016,Unsafe,25.63,"Low DO, High BOD",25.0,3.8,7.65,602.5,18.3,1.45,31.0,885.0,
2192,Mula-Mutha At Mundhawa Bridge,River,MAHARASHTRA,2016,Unsafe,28.44,"Low DO, High BOD",26.5,3.3,7.5,439.0,12.4,1.6,219.5,955.0,
2677,"Mula-Mutha D/S Of Theur, Haweli, Pune",River,MAHARASHTRA,2016,Unsafe,23.02,"Low DO, High BOD",29.0,4.1,7.7,477.0,8.7,5.6,13.5,67.5,
2191,Mutha At Sangam Bridge Near Ganapathy Ghat,River,MAHARASHTRA,2016,Unsafe,25.71,"Low DO, High BOD",27.5,3.95,7.5,385.5,24.8,1.95,183.5,965.0,
2678,"Mutha Near Veer Savarkar Bhavan, Pune",River,MAHARASHTRA,2016,Unsafe,31.42,"Low DO, High BOD, High Fecal Coliform",27.5,3.25,7.5,405.0,23.4,4.05,910.0,970.0,
2679,"Mutha At Deccan Bridge, Deccan, Pune",River,MAHARASHTRA,2016,Unsafe,26.36,"Low DO, High BOD",31.0,4.0,7.5,390.5,24.1,1.8,230.0,1800.0,
2680,"Mutha At Khadakvasla Dam, Khadakvasla, Haweli, Pune",River,MAHARASHTRA,2016,Unsafe,8.9,High BOD,30.0,6.4,7.6,121.55,3.2,0.3,,17.0,
2196,"Pawana At Sangavigaon, Pune",River,MAHARASHTRA,2016,Unsafe,27.9,"Low DO, High BOD",26.0,3.4,7.55,519.5,13.7,1.2,200.0,880.0,
2690,"Pawana At Kasarwadi, Haweli, Pune",River,MAHARASHTRA,2016,Unsafe,28.56,"Low DO, High BOD",26.0,3.3,7.7,519.0,12.5,1.55,170.0,1350.0,
2691,"Pawana At Dapodi Bridge At Pawana-Mulla Sangam, Dapodi, Haweli, Pune",River,MAHARASHTRA,2016,Unsafe,29.22,"Low DO, High BOD",26.0,3.35,7.7,508.5,13.2,2.0,315.0,1700.0,
2692,"Pawana At Ravet Weir, Ravet, Haweli, Pune",River,MAHARASHTRA,2016,Unsafe,31.49,"Low DO, High BOD",26.0,3.7,7.65,408.5,9.0,1.15,,14.5,
2693,"Pawana At Chinchwadgaon, Haweli, Pune",River,MAHARASHTRA,2016,Unsafe,26.99,"Low DO, High BOD",26.5,3.5,7.55,421.5,11.8,1.5,67.0,900.0,
2694,"Pawana At Pimprigaon, Haweli, Pune",River,MAHARASHTRA,2016,Unsafe,28.2,"Low DO, High BOD",26.0,3.25,7.6,517.0,12.5,1.65,120.0,900.0,
2197,"Indrayanid/S Of Alandigaon, Pune",River,MAHARASHTRA,2016,Unsafe,26.93,"Low DO, High BOD",29.0,3.45,7.7,373.5,21.9,1.7,37.5,725.0,
2668,"Indrayani At D/S Of Moshigaon, Haweli, Pune",River,MAHARASHTRA,2016,Unsafe,25.57,"Low DO, High BOD",24.5,3.75,7.8,393.0,11.1,1.8,32.5,550.0,
2669,"Indrayani U/S Of Moshigaon, Haweli, Pune",River,MAHARASHTRA,2016,Unsafe,20.12,"Low DO, High BOD",28.0,4.45,7.7,416.5,7.9,1.35,22.5,360.0,
1911,Chandrabhaga U/S Of Pandharpur Town,River,MAHARASHTRA,2016,Unsafe,12.33,High BOD,30.0,5.55,8.1,1915.0,5.05,0.85,116.0,817.5,
1912,Chandrabhaga D/S Of Pandharpur Town,River,MAHARASHTRA,2016,Unsafe,20.84,"Low DO, High BOD",30.0,3.7,8.0,1133.5,6.45,0.95,143.0,935.0,
2665,"Ghod At Shirur, Pune",River,MAHARASHTRA,2016,Unsafe,25.64,"Low DO, High BOD",23.5,4.65,8.0,557.5,6.3,2.9,,,
2705,"Sina Near Laboti Toll Naka, Laboti, Mohal, Solapur",River,MAHARASHTRA,2016,Unsafe,8.47,High BOD,22.0,5.9,7.85,663.5,3.6,1.5,25.5,467.5,
2711,"Urmodi Nagthane, Satara",River,MAHARASHTRA,2016,Unsafe,15.7,"Low DO, High BOD",25.0,4.45,7.7,330.5,6.0,0.95,25.0,102.5,
2715,"Vel At Shikrapur, Shirur, Pune",River,MAHARASHTRA,2016,Unsafe,28.4,"Low DO, High BOD",24.0,3.0,7.85,1057.0,17.25,4.35,30.0,350.0,
