stn_code,monitoring_location,water_body_type,state,year,safety_label,pollution_score,violated_params,temperature_avg,do_avg,ph_avg,conductivity_avg,bod_avg,nitrate_avg,fecal_coliform_avg,total_coliform_avg,fecal_streptococci_avg
4703,"Bulbul Kunta, Laxmi Nagar (V), Rajendranagar",Pond/Tank,TELANGANA,2021,Unsafe,39.17,"pH Out of Range, High BOD",,29.5,0.3,7.7,500.0,13.2,12.9,54.5,635.0
3085,"Chinna Waddepally Tank, Warangal",Pond/Tank,TELANGANA,2021,Unsafe,32.51,"pH Out of Range, High BOD",,28.0,2.45,7.7,500.0,10.9,6.7,30.0,325.0
4241,"Chitkul Tank, Chitkul (V) Patancheru (M) Sangareddy District",Pond/Tank,TELANGANA,2021,Unsafe,23.29,"pH Out of Range, High BOD",,26.0,5.45,7.1,500.0,4.6,12.615,7.5,94.5
1447,Dharmasagar Tank Near Warangal,Pond/Tank,TELANGANA,2021,Unsafe,22.63,"pH Out of Range, High BOD",,28.0,5.65,8.2,377.5,2.05,1.45,9.5,147.0
4233,"Gaddapotharam Cheruvu, Gaddapotharam Village, Jinnaram Mandal, Sangareddy Dist",Pond/Tank,TELANGANA,2021,Unsafe,25.62,"pH Out of Range, High BOD",,29.0,4.7,7.05,500.0,12.5,17.165,19.5,175.0
1780,"Gandigudem Tank , Medak District",Pond/Tank,TELANGANA,2021,Unsafe,22.82,"pH Out of Range, High BOD",,21.5,5.6,7.15,500.0,6.6,11.665,7.0,105.0
4228,"Ibrahim Cheruvu, Rajendra Nagar",Pond/Tank,TELANGANA,2021,Unsafe,37.76,"pH Out of Range, High BOD",,29.5,0.75,7.75,500.0,12.8,8.5,37.0,445.0
4243,"Isnapur Tank, Isnapur (V) Patancheru 9M) Sangareddy District",Pond/Tank,TELANGANA,2021,Unsafe,26.09,"pH Out of Range, High BOD",,24.5,4.55,7.15,500.0,15.0,18.23,16.5,195.0
4225,"Jogulamba Temple, Gadwal",Pond/Tank,TELANGANA,2021,Unsafe,25.25,"pH Out of Range, High BOD",,26.0,4.8,7.75,500.0,3.15,2.45,17.5,223.5
2348,"Kajipally Tank, Kajipally, Medak",Pond/Tank,TELANGANA,2021,Unsafe,25.3,"pH Out of Range, High BOD",,22.5,4.8,7.15,500.0,7.5,16.675,5.0,51.0
4230,"Kistaipally Tank, Kazipet, Warangal",Pond/Tank,TELANGANA,2021,Unsafe,25.45,"pH Out of Range, High BOD",,29.5,4.75,7.35,500.0,6.0,14.11,7.5,106.5
1783,"Kistareddypet Tank , Medak Dist.",Pond/Tank,TELANGANA,2021,Unsafe,22.85,"pH Out of Range, High BOD",,21.0,5.6,7.1,500.0,7.45,19.6,5.0,61.0
4232,"Komati Cheruvu, Siddipet Town, Sidipet District",Pond/Tank,TELANGANA,2021,Unsafe,21.73,"pH Out of Range, High BOD",,29.5,5.95,7.25,500.0,12.85,8.085,4.0,39.0
4248,"Koti Cheruvu, Hanamkonda, Warangal",Pond/Tank,TELANGANA,2021,Unsafe,31.56,"pH Out of Range, High BOD",,27.5,2.75,7.6,500.0,4.05,3.7,14.5,225.5
4242,"Lakadaram Cheruvu, Lakadaram (V) Patancheru (M) Sangareddy District",Pond/Tank,TELANGANA,2021,Unsafe,24.5,"pH Out of Range, High BOD",,25.5,5.05,7.2,500.0,5.0,8.635,6.5,68.5
4700,"Large Tank, Saroornagar (V)",Pond/Tank,TELANGANA,2021,Unsafe,39.14,"pH Out of Range, High BOD",,31.5,0.3,7.7,500.0,17.0,9.9,31.0,330.0
4239,Mahaboobsagar Tank Sangareddy (V & M) Sangareddy District,Pond/Tank,TELANGANA,2021,Unsafe,22.66,"pH Out of Range, High BOD",,24.5,5.65,7.15,500.0,5.0,8.65,8.0,114.0
2358,Mallapur Tank,Pond/Tank,TELANGANA,2021,Unsafe,39.15,"pH Out of Range, High BOD",,26.0,0.3,7.6,500.0,12.8,7.65,55.5,445.0
4245,Mallepally Tank Mallepally (V) Kondapur (M) Sangareddy District,Pond/Tank,TELANGANA,2021,Unsafe,21.89,"pH Out of Range, High BOD",,24.0,5.9,7.15,500.0,3.55,9.115,9.0,58.5
4247,"Mucharla Nagaram Cheruvu, Warangal",Pond/Tank,TELANGANA,2021,Unsafe,27.26,"pH Out of Range, High BOD",,28.0,4.15,8.0,500.0,3.05,3.7,20.5,250.0
4237,"Mullakatwa Cheruvu, Ji Tech City, Madhapur,",Pond/Tank,TELANGANA,2021,Unsafe,39.17,"pH Out of Range, High BOD",,30.5,0.3,7.45,500.0,10.0,17.15,25.0,940.0
4240,"Muthangi Tank, Muthangi (V), Patancheru (M) Sangareddy District",Pond/Tank,TELANGANA,2021,Unsafe,23.57,"pH Out of Range, High BOD",,25.0,5.35,7.15,500.0,3.95,8.105,4.5,48.0
4704,"Pedda Cheruvu, Mansoorabad (V), Saroornagar",Pond/Tank,TELANGANA,2021,Unsafe,32.5,"pH Out of Range, High BOD",,31.0,2.45,7.65,500.0,5.05,3.7,31.0,325.0
2343,"Premajipet Tank, Kattedan, Rangareddy",Pond/Tank,TELANGANA,2021,Unsafe,35.58,"pH Out of Range, High BOD",,26.5,1.45,7.9,500.0,15.6,7.2,12.5,410.0
4249,"Rangasamudram, Warangal",Pond/Tank,TELANGANA,2021,Unsafe,31.72,"pH Out of Range, High BOD",,28.0,2.7,7.85,500.0,6.05,3.0,14.5,275.0
4231,"Rayam Cheruvu, Bonthapally Village, Jinnaram Mandal, Sangareddy District",Pond/Tank,TELANGANA,2021,Unsafe,24.03,"pH Out of Range, High BOD",,29.0,5.2,7.25,500.0,3.25,7.15,5.5,37.0
4302,"Rudraram Tank, Rudraram (V)Patancheru (M) Sangareddy District",Pond/Tank,TELANGANA,2021,Unsafe,22.36,"pH Out of Range, High BOD",,24.5,5.75,7.05,500.0,4.75,11.1,5.0,65.5
3086,"Saki Tank, Patancheru, Ranga Reddy",Pond/Tank,TELANGANA,2021,Unsafe,21.89,"pH Out of Range, High BOD",,20.5,5.9,7.15,500.0,4.6,10.13,8.5,41.0
4689,"Sunnam Kunta, Jubille Hills",Pond/Tank,TELANGANA,2021,Unsafe,27.11,"pH Out of Range, High BOD",,26.0,4.2,7.6,500.0,5.05,4.45,17.0,290.0
3084,"Waddepally Tank, Kazipet, Warangal",Pond/Tank,TELANGANA,2021,Unsafe,24.02,"pH Out of Range, High BOD",,28.5,5.2,8.05,497.0,2.55,1.55,14.0,188.0
4244,"Yerdanoor Tank, Yerdanoor (V) Sangareddy District",Pond/Tank,TELANGANA,2021,Unsafe,21.9,"pH Out of Range, High BOD",,24.5,5.9,7.1,500.0,3.6,12.125,10.0,63.5
2360,"River Godavari At Basara, Adilabad",River,TELANGANA,2021,Safe,4.7,None,18.0,6.35,7.25,574.5,2.1,5.765,4.5,22.0,4.0
2361,"River Godavari At Mancherial, Near Rly Bdg B/C Of Rallavagu",River,TELANGANA,2021,Unsafe,6.81,High BOD,28.5,5.45,7.95,562.5,3.05,1.15,2.0,36.5,2.0
13,River Godavari At Mancherial,River,TELANGANA,2021,Safe,5.58,None,28.0,5.25,8.0,566.0,2.5,1.2,2.0,30.0,2.0
2362,"River Godavari At Ramagundam D/S, Near Fci Intake Well, Karimnagar",River,TELANGANA,2021,Safe,5.7,None,27.5,5.05,7.8,487.5,2.55,2.65,2.0,38.0,2.0
2363,"River Godavari At Godavarikhani, Near Bathing Ghat, Karimnagar",River,TELANGANA,2021,Safe,6.02,None,27.0,5.1,7.6,478.0,2.7,1.25,2.0,27.5,2.0
2364,"River Godavari At Ramagundam U/S , Karimnagar",River,TELANGANA,2021,Safe,5.7,None,28.0,5.6,7.95,555.5,2.55,2.15,2.0,33.0,2.0
2365,"River Godavari At Kamalpur U/S M/S Ap Rayons Ltd. Intake Well, Warangal",River,TELANGANA,2021,Safe,5.03,None,28.5,5.95,7.85,360.5,2.25,0.45,2.0,29.5,2.0
2366,"River Godavari At Kamalpur D/S At M/S. Ap Rayons Ltd. Discharge Point, Warangal",River,TELANGANA,2021,Safe,5.25,None,28.0,5.85,7.8,383.5,2.35,0.55,2.0,32.5,2.0
2367,"River Godavari At Bhadrachalam U/S Bathing Ghat, Khammam",River,TELANGANA,2021,Safe,5.73,None,28.5,5.05,7.7,385.5,2.55,3.15,6.5,60.0,2.0
2369,"River Godavari At Burgampahad, Khammam",River,TELANGANA,2021,Unsafe,6.3,Low DO,27.5,4.85,7.65,515.5,2.55,3.15,5.5,22.5,2.0
4227,"River Godavari- Pochera Water Falls, Pochera (V), Boath (M), Adilabad (D)",River,TELANGANA,2021,Safe,4.7,None,23.0,6.4,7.15,673.0,2.1,5.63,4.0,24.0,3.0
2368,"River Godavari At Bhadrachalam D/S Bathing Ghat, Khammam",River,TELANGANA,2021,Safe,5.77,None,29.0,5.45,7.65,390.0,2.55,2.65,9.5,93.0,2.0
2356,"River Godavari, D/S Of Ramanugundam, Manthani",River,TELANGANA,2021,Safe,5.47,None,26.5,5.5,7.8,555.5,2.45,2.15,2.0,34.0,2.0
4662,"River Godavari At Kaleshwaram, 500 Mts.Before Bathing Ghat",River,TELANGANA,2021,Safe,5.1,None,27.0,5.95,7.9,422.5,2.25,1.2,4.0,108.0,3.0
4367,"River Godavari Koundinya Mukthi (V), Kukunur (M), Border Point Between Andhra Pradesh & Telangana States",River,TELANGANA,2021,Unsafe,20.08,High BOD,24.0,17.2,8.1,144.3,314.55,1.35,5.81,67.5,106.0
2374,River Manjeera At Gowdicharla B/C With Nakkavagu,River,TELANGANA,2021,Safe,5.82,None,22.5,6.35,7.05,1141.0,2.6,10.665,6.0,35.5,4.0
2375,River Manjeera At Gowdicharla A/C With Nakkavagu,River,TELANGANA,2021,Safe,5.94,None,22.5,6.1,7.1,1181.5,2.65,13.18,6.0,40.5,4.0
1781,"River Manjeera - Near Ganapathi Sugars , Medak Dist.",River,TELANGANA,2021,Safe,6.15,None,23.0,6.3,7.25,597.0,2.75,4.7,5.0,34.5,4.5
1157,River Manjeera At Raipally,River,TELANGANA,2021,Safe,5.48,None,24.0,6.35,7.3,612.5,2.45,3.23,5.5,27.0,4.0
4226,"River Manjeera At Yedu Payala Temple, Medak",River,TELANGANA,2021,Safe,5.69,None,29.0,6.3,7.05,744.5,2.55,7.1,3.0,24.5,2.0
4258,"River Singur Dam Reservoir, Sangareddy",River,TELANGANA,2021,Safe,4.69,None,23.0,6.4,7.2,417.0,2.1,4.6,4.0,19.0,3.0
1215,River Maner At Warangal U/S (Maneru At Thummala Cheruvu/Madannapet),River,TELANGANA,2021,Safe,5.02,None,27.0,5.2,7.85,386.5,2.25,0.85,2.0,18.0,2.0
1158,River Maner At Somnapalli,River,TELANGANA,2021,Safe,5.7,None,26.0,5.5,7.9,523.0,2.55,1.65,2.0,43.5,2.0
2372,"River Kinnerasani A/C Of Ktps Ash Pond Effluents, Khammam",River,TELANGANA,2021,Safe,5.72,None,27.0,5.2,7.85,525.0,2.55,2.65,2.0,63.0,2.0
3080,"River Karakavagu U/S At Paloncha, Khammam",River,TELANGANA,2021,Unsafe,7.65,"Low DO, High BOD",25.5,4.8,7.9,681.0,3.05,2.4,6.5,71.0,2.0
3081,"River Karakavagu D/S At Paloncha, Khammam",River,TELANGANA,2021,Unsafe,6.79,Low DO,26.75,4.85,7.7,560.5,2.75,1.55,8.0,62.0,2.0
4255,"River Ali Sagar Reservior Project Area, Alisagar (V) Yedapally (M) Nizamabad Dist.",River,TELANGANA,2021,Safe,4.7,None,18.5,6.3,7.5,486.0,2.1,4.675,5.0,20.0,3.0
39,River Krishna At Gadwal Bridge,River,TELANGANA,2021,Safe,5.89,None,25.5,5.3,7.6,1015.0,2.55,1.98,14.5,217.0,2.0
1465,River Krishna At Wadapally After Confl. With R. Musi(Shifted From 1220),River,TELANGANA,2021,Safe,6.04,None,19.5,6.1,7.25,961.5,2.7,9.115,5.5,33.5,4.0
1784,"River Krishna At Thangadi , Mahaboobnagar Dist.",River,TELANGANA,2021,Safe,5.87,None,24.5,5.2,8.0,1008.5,2.55,2.5,14.5,183.5,2.0
4259,"River Krishna - Nagarjuna Sagar Dam Spill Way, Nagarjuna (V), Peddavoora (M), Nalgonda",River,TELANGANA,2021,Safe,5.7,None,18.0,6.4,7.3,650.0,2.55,6.63,4.0,26.5,3.0
4663,"River Krishna At Mattepally, 500 Mts Before Bathing Gaht",River,TELANGANA,2021,Safe,6.06,None,20.5,6.0,7.25,847.5,2.7,8.125,8.0,39.0,5.5
4381,River Krishna After Confluence With River Musi At Vadapalli (V) Between Andhra Pradesh & Telangana States,River,TELANGANA,2021,Safe,5.87,None,23.0,7.25,7.7,701.5,2.6,1.35,3.0,112.5,2.0
1172,"River Musi U/S At Gandipet, Osmansagar Lake, Hyderabad",River,TELANGANA,2021,Safe,4.83,None,25.5,5.7,7.95,435.5,2.15,0.75,3.0,59.5,2.0
1173,"River Musi D/S At Pratapsingaram, Hyderabad",River,TELANGANA,2021,Unsafe,33.98,"Low DO, High BOD",26.0,1.2,7.45,1263.0,8.0,8.6,136.0,600.0,20.0
2339,"River Musi At Nagole, Rangareddy",River,TELANGANA,2021,Unsafe,40.15,"Low DO, High BOD",27.0,0.3,7.75,1324.5,10.5,10.28,135.5,1015.0,24.5
3082,"River Musi Reservoir At Kasaniguda, Nalgonda",River,TELANGANA,2021,Unsafe,9.61,High BOD,19.5,5.9,7.25,1346.5,4.3,8.63,4.5,63.5,3.0
2349,"River Nakkavagu, Bachugudem, Medak",River,TELANGANA,2021,Unsafe,29.73,"Low DO, High BOD",21.0,2.05,6.95,1569.0,8.0,16.705,19.5,110.0,12.5
